Wall time,Step,Value
1555208110.1774936,3802,97.1875
1555208110.6200247,3852,97.5
1555208111.054224,3902,97.8125
1555208111.508597,3952,97.65625
1555208111.9408038,4002,97.40625
1555208112.3728447,4052,97.5625
1555208112.879312,4102,97.46875
1555208113.3490117,4152,97.65625
1555208113.8482685,4202,96.78125
1555208114.3297095,4252,97.65625
1555208114.880911,4302,97.3125
1555208115.34629,4352,97.15625
1555208115.837584,4402,97.3125
1555208116.280423,4452,97.1875
1555208116.7518058,4502,97.75
1555208117.2344272,4552,97.3125
1555208117.7491977,4602,97.40625
1555208118.24317,4652,97.46875
1555208120.5414286,4740,98.09375
1555208121.0895817,4790,97.65625
1555208121.567501,4840,98.03125
1555208122.0963397,4890,97.9375
1555208122.5392308,4940,97.90625
1555208122.99126,4990,97.6875
1555208123.4321055,5040,98.40625
1555208123.8687785,5090,97.65625
1555208124.3089805,5140,97.84375
1555208124.808375,5190,97.46875
1555208125.3261025,5240,97.875
1555208125.8910387,5290,97.46875
1555208126.3285453,5340,97.875
1555208126.7777073,5390,97.5625
1555208127.2201347,5440,97.9375
1555208127.6587026,5490,97.59375
1555208128.0982192,5540,97.03125
1555208128.524683,5590,97.96875
1555208129.3191638,5678,98.25
1555208129.8295538,5728,98.40625
1555208130.3460414,5778,98.09375
1555208130.875656,5828,98.21875
1555208131.324693,5878,98.0625
1555208131.8102558,5928,98.4375
1555208132.2691777,5978,97.875
1555208132.7123535,6028,98.375
1555208133.1755974,6078,97.78125
1555208133.6213162,6128,98.21875
1555208134.0577223,6178,98.09375
1555208134.4982088,6228,98.1875
1555208134.9409263,6278,98.0625
1555208135.3736837,6328,98.1875
1555208135.8209534,6378,97.71875
1555208136.2430813,6428,98.34375
1555208136.6804276,6478,97.96875
1555208137.1011567,6528,97.78125
1555208138.9425678,6616,98.5
1555208139.3716009,6666,98.6875
1555208140.2419956,6766,98.4375
1555208140.668519,6816,98.65625
1555208141.1043677,6866,98.5
1555208141.9685402,6966,98.28125
1555208142.3870957,7016,98.0625
1555208142.8309295,7066,98.625
1555208143.2875566,7116,98.5
1555208143.7178502,7166,98.34375
1555208144.1604173,7216,98.5625
1555208144.6002274,7266,98.5
1555208145.325841,7316,97.90625
1555208145.7820115,7366,98.21875
1555208146.2337143,7416,98.0
1555208146.6726723,7466,98.375
1555208147.4557612,7554,98.59375
1555208147.9083238,7604,98.78125
1555208148.3614273,7654,98.71875
1555208148.8142824,7704,98.875
1555208149.2663217,7754,98.875
1555208149.704147,7804,98.71875
1555208150.1515179,7854,98.40625
1555208150.602513,7904,98.96875
1555208151.503275,8004,98.5625
1555208151.941202,8054,98.65625
1555208152.3829665,8104,98.875
1555208152.836888,8154,98.75
1555208153.3127377,8204,98.25
1555208153.7719014,8254,98.5625
1555208154.2187295,8304,98.78125
1555208154.668015,8354,98.4375
1555208155.1222188,8404,98.5625
1555208157.2193732,8492,99.03125
1555208157.7846968,8542,98.78125
1555208158.3472812,8592,98.84375
1555208158.8956754,8642,98.46875
1555208159.4309824,8692,98.9375
1555208159.9852042,8742,98.53125
1555208160.5587623,8792,98.5625
1555208161.0861678,8842,99.0
1555208162.1744435,8942,99.0
1555208162.6852286,8992,99.03125
1555208163.2159374,9042,98.6875
1555208163.6715174,9092,99.0625
1555208164.1037562,9142,98.6875
1555208164.5488365,9192,98.5625
1555208165.0323355,9242,98.40625
1555208165.5609443,9292,99.25
1555208166.0134382,9342,98.65625
1555208166.9904256,9430,99.0625
1555208167.5589917,9480,99.15625
1555208168.1289864,9530,99.125
1555208168.6263285,9580,99.0625
1555208169.084291,9630,99.125
1555208169.5283759,9680,98.84375
1555208170.022943,9730,99.21875
1555208170.572559,9780,99.0
1555208171.1429236,9830,99.1875
1555208171.6302843,9880,98.6875
1555208172.185676,9930,99.1875
1555208172.738761,9980,98.8125
1555208173.794213,10080,99.0
1555208174.2945652,10130,98.4375
1555208178.0295734,10368,99.125
1555208178.5770159,10418,99.21875
1555208179.0185966,10468,99.0
1555208179.4535458,10518,99.09375
1555208179.8886592,10568,99.25
1555208180.325811,10618,99.25
1555208181.262469,10718,99.125
1555208181.6974115,10768,98.78125
1555208182.131041,10818,99.09375
1555208182.569449,10868,99.0
1555208183.0723782,10918,99.09375
1555208184.1059642,11018,99.34375
1555208184.6150122,11068,99.1875
1555208185.1039705,11118,99.0625
1555208185.58316,11168,99.125
1555208186.0574586,11218,99.125
1555208186.8864324,11306,99.5
1555208187.345175,11356,99.40625
1555208187.8616052,11406,99.40625
1555208188.2995763,11456,99.1875
1555208188.7487903,11506,99.125
1555208189.1786654,11556,99.25
1555208189.6097732,11606,99.375
1555208190.0461433,11656,99.09375
1555208190.9091182,11756,99.0625
1555208191.346854,11806,99.5
1555208191.7779734,11856,99.34375
1555208192.2044468,11906,99.25
1555208192.6487606,11956,99.125
1555208193.096538,12006,98.875
1555208193.560285,12056,99.125
1555208194.0103807,12106,99.09375
1555208194.4529247,12156,99.03125
1555208196.2819736,12244,99.6875
1555208196.7107387,12294,99.40625
1555208197.5788875,12394,99.375
1555208198.014191,12444,99.15625
1555208198.4542627,12494,99.34375
1555208198.8934968,12544,99.53125
1555208199.325069,12594,99.0625
1555208199.7657704,12644,99.46875
1555208200.2016053,12694,99.21875
1555208200.6266303,12744,99.34375
1555208201.1304302,12794,99.40625
1555208201.6886911,12844,98.875
1555208202.1417658,12894,99.3125
1555208202.5806396,12944,98.9375
1555208203.028953,12994,99.09375
1555208203.4709039,13044,99.4375
1555208203.9150424,13094,99.75
1555208204.6810203,13182,99.6875
1555208205.1272762,13232,99.71875
1555208205.562661,13282,99.4375
1555208206.0040686,13332,99.65625
1555208206.442939,13382,99.21875
1555208206.8670676,13432,99.28125
1555208207.299409,13482,99.71875
1555208207.7359736,13532,99.59375
1555208208.1660893,13582,99.65625
1555208208.6263402,13632,99.6875
1555208209.0885983,13682,99.40625
1555208209.6052046,13732,99.125
1555208210.149139,13782,99.4375
1555208210.6034214,13832,99.21875
1555208211.570674,13932,99.5
1555208212.0246453,13982,99.5
1555208212.5155663,14032,99.125
1555208215.35161,14170,99.28125
1555208215.802774,14220,99.625
1555208216.2473178,14270,99.5625
1555208216.6842537,14320,99.6875
1555208217.1208918,14370,99.75
1555208217.543957,14420,99.65625
1555208217.9786549,14470,99.625
1555208218.4156463,14520,99.625
1555208218.8585196,14570,99.5
1555208219.290859,14620,99.375
1555208219.776582,14670,99.40625
1555208220.3903189,14720,99.3125
1555208220.9407587,14770,99.375
1555208221.4644306,14820,99.5625
1555208222.0195658,14870,99.46875
1555208222.5591605,14920,99.53125
1555208223.1044478,14970,99.4375
1555208224.5311852,15108,99.71875
1555208225.434629,15208,99.78125
1555208225.886572,15258,99.625
1555208226.3160176,15308,99.625
1555208226.762694,15358,99.59375
1555208227.2175224,15408,99.5
1555208227.7330363,15458,99.53125
1555208228.2484581,15508,99.5625
1555208228.7563279,15558,99.625
1555208229.299289,15608,99.78125
1555208229.775917,15658,99.53125
1555208230.3314455,15708,99.5
1555208230.851359,15758,99.46875
1555208231.4043472,15808,99.5
1555208231.979735,15858,99.53125
1555208235.4439259,16046,99.5625
1555208235.8800814,16096,99.6875
1555208236.3202457,16146,99.90625
1555208236.7623708,16196,99.71875
1555208237.18852,16246,99.59375
1555208238.0633886,16346,99.75
1555208238.5025349,16396,99.625
1555208238.936756,16446,99.75
1555208239.3689833,16496,99.65625
1555208239.813388,16546,99.875
1555208240.2354164,16596,99.46875
1555208240.6705432,16646,99.78125
1555208241.1026008,16696,99.5625
1555208241.5348446,16746,99.625
1555208241.9679968,16796,99.4375
1555208242.4006536,16846,99.6875
1555208243.1820016,16934,99.6875
1555208243.6416328,16984,99.71875
1555208244.0754519,17034,99.90625
1555208244.5144184,17084,99.84375
1555208245.1637406,17134,99.71875
1555208245.6378677,17184,99.90625
1555208246.0866148,17234,99.90625
1555208246.5360274,17284,99.75
1555208246.989755,17334,99.90625
1555208247.4457722,17384,99.875
1555208247.8919718,17434,99.9375
1555208248.3296592,17484,99.78125
1555208248.8614008,17534,99.84375
1555208249.3466432,17584,99.65625
1555208249.8513343,17634,99.6875
1555208250.3512013,17684,99.6875
1555208250.8275938,17734,99.78125
1555208251.2752872,17784,99.65625
1555208253.3093889,17872,99.625
1555208253.799845,17922,99.90625
1555208254.2449265,17972,99.9375
1555208254.7030597,18022,99.90625
1555208255.1418865,18072,99.65625
1555208255.5809197,18122,99.78125
1555208256.0199814,18172,99.9375
1555208256.4492836,18222,99.53125
1555208256.8892663,18272,99.84375
1555208257.3288872,18322,99.90625
1555208257.7661927,18372,99.84375
1555208258.1992252,18422,99.625
1555208258.6657512,18472,99.75
1555208259.1350217,18522,99.78125
1555208259.6659036,18572,99.75
1555208260.2094412,18622,99.90625
1555208260.716916,18672,99.84375
1555208261.1746933,18722,99.84375
1555208262.052307,18810,99.78125
1555208262.6239069,18860,99.6875
1555208263.1926806,18910,99.96875
1555208263.7325356,18960,99.875
1555208264.1742663,19010,99.9375
1555208264.6194267,19060,99.84375
1555208265.1039596,19110,99.9375
1555208265.6464937,19160,99.96875
1555208266.097109,19210,99.9375
1555208266.974166,19310,99.84375
1555208267.4052413,19360,99.9375
1555208267.8564532,19410,99.78125
1555208268.293429,19460,99.9375
1555208268.7399542,19510,99.8125
1555208269.187575,19560,99.90625
1555208269.615813,19610,99.90625
1555208270.0560477,19660,99.625
1555208272.0703025,19748,99.9375
1555208272.5023618,19798,99.9375
1555208272.9503963,19848,99.875
1555208273.3901107,19898,99.96875
1555208273.8610299,19948,100.0
1555208274.3860724,19998,100.0
1555208274.8644674,20048,99.9375
1555208275.2962947,20098,99.96875
1555208275.7469046,20148,99.8125
1555208276.187985,20198,99.875
1555208276.7347834,20248,99.84375
1555208277.3158894,20298,99.84375
1555208277.9484494,20348,99.96875
1555208278.8290875,20398,99.96875
1555208279.397555,20448,99.84375
1555208280.0570698,20498,99.84375
1555208281.1793318,20598,100.0
1555208282.0967424,20686,99.9375
1555208282.621329,20736,99.9375
1555208283.1281157,20786,99.90625
1555208283.6252415,20836,99.9375
1555208284.6455274,20936,99.875
1555208285.1657372,20986,100.0
1555208285.6563148,21036,99.9375
1555208286.1539357,21086,99.875
1555208286.6379347,21136,99.9375
1555208287.1127574,21186,99.96875
1555208288.150427,21286,99.9375
1555208289.2660694,21386,100.0
1555208289.8818886,21436,99.96875
1555208290.3341289,21486,100.0
1555208292.730669,21624,100.0
1555208293.1771064,21674,99.96875
1555208293.644508,21724,99.96875
1555208294.7908926,21824,100.0
1555208295.8803172,21874,100.0
1555208296.8063753,21924,99.875
1555208297.3756318,21974,99.9375
1555208299.06564,22024,99.9375
1555208299.7453902,22074,99.96875
1555208300.7011182,22124,100.0
1555208301.6080942,22174,99.90625
1555208303.1157956,22224,99.96875
1555208303.8813198,22274,99.96875
1555208304.679139,22324,100.0
1555208305.486079,22374,99.9375
1555208306.0936694,22424,99.9375
1555208307.8666039,22562,100.0
1555208309.5046196,22662,99.96875
1555208310.2630162,22712,100.0
1555208310.9248738,22762,100.0
1555208311.714204,22812,100.0
1555208312.5206354,22862,100.0
1555208313.3398345,22912,100.0
1555208314.4661613,22962,99.96875
1555208315.5838451,23012,99.96875
1555208316.1729765,23062,99.96875
1555208317.3892808,23162,100.0
1555208317.9770358,23212,99.90625
1555208318.6171823,23262,99.75
1555208319.2452407,23312,99.9375
1555208319.8025012,23362,99.9375
1555208320.3321843,23412,99.875
1555208322.5620337,23500,99.96875
1555208323.128471,23550,100.0
1555208323.5823002,23600,100.0
1555208324.030205,23650,99.96875
1555208324.4746137,23700,99.96875
1555208324.9180913,23750,99.96875
1555208325.547718,23800,100.0
1555208326.0873363,23850,100.0
1555208326.6434495,23900,100.0
1555208327.192256,23950,100.0
1555208327.746626,24000,99.9375
1555208328.3569648,24050,99.9375
1555208328.9972272,24100,100.0
1555208329.5907965,24150,100.0
1555208330.1540716,24200,100.0
1555208330.7636783,24250,100.0
1555208331.329993,24300,100.0
1555208331.8786294,24350,99.96875
1555208332.8630629,24438,100.0
1555208333.3997638,24488,100.0
1555208334.1231139,24538,99.96875
1555208334.9858298,24588,99.96875
1555208335.7462273,24638,100.0
1555208336.5229857,24688,100.0
1555208337.3547444,24738,100.0
1555208338.1579716,24788,100.0
1555208339.7582526,24888,100.0
1555208340.4827716,24938,100.0
1555208341.069435,24988,99.96875
1555208341.8268,25038,100.0
1555208342.386681,25088,99.9375
1555208342.925857,25138,100.0
1555208343.4304476,25188,100.0
1555208343.8976388,25238,100.0
1555208344.3729322,25288,100.0
1555208346.658066,25376,100.0
1555208347.1388023,25426,100.0
1555208347.6475334,25476,100.0
1555208348.1008205,25526,99.96875
1555208348.5907085,25576,100.0
1555208349.0690372,25626,100.0
1555208349.583363,25676,99.96875
1555208350.0940428,25726,100.0
1555208351.229968,25826,99.96875
1555208351.8375971,25876,100.0
1555208352.4266214,25926,100.0
1555208352.8825471,25976,100.0
1555208353.3458717,26026,100.0
1555208353.8250284,26076,100.0
1555208354.8974004,26176,100.0
1555208355.4302633,26226,100.0
1555208356.3638012,26314,100.0
1555208356.8977277,26364,100.0
1555208357.5085723,26414,100.0
1555208358.039857,26464,100.0
1555208358.5612617,26514,100.0
1555208359.080303,26564,100.0
1555208359.5875347,26614,100.0
1555208360.084383,26664,100.0
1555208360.5918443,26714,100.0
1555208361.6149545,26814,100.0
1555208362.11215,26864,99.96875
1555208362.6066682,26914,100.0
1555208363.117721,26964,100.0
1555208363.648869,27014,100.0
1555208364.1969047,27064,100.0
1555208364.7659516,27114,99.96875
1555208367.6289353,27252,100.0
1555208368.1380534,27302,100.0
1555208368.639702,27352,100.0
1555208369.1362693,27402,100.0
1555208371.1406326,27602,100.0
1555208371.639871,27652,99.96875
1555208372.1282408,27702,100.0
1555208373.1520863,27802,100.0
1555208373.6649065,27852,100.0
1555208374.1525662,27902,99.96875
1555208374.6484046,27952,100.0
1555208375.1423624,28002,99.96875
1555208375.6234272,28052,100.0
1555208376.1150317,28102,100.0
1555208376.9762769,28190,100.0
1555208377.465634,28240,100.0
1555208377.9622746,28290,100.0
1555208378.4383876,28340,100.0
1555208378.9349463,28390,100.0
1555208379.4167352,28440,100.0
1555208379.9424915,28490,100.0
1555208380.4726892,28540,100.0
1555208380.9836721,28590,100.0
1555208381.4995117,28640,100.0
1555208382.030741,28690,100.0
1555208382.5444422,28740,100.0
1555208383.041975,28790,100.0
1555208383.5575225,28840,99.96875
1555208384.638612,28940,99.96875
1555208385.1252928,28990,100.0
1555208385.6103709,29040,100.0
1555208387.7943268,29128,100.0
1555208388.2808018,29178,100.0
1555208388.7704134,29228,100.0
1555208389.2582262,29278,100.0
1555208389.7476015,29328,100.0
1555208390.232727,29378,100.0
1555208390.7127974,29428,100.0
1555208391.1973372,29478,100.0
1555208391.673511,29528,100.0
1555208392.3095593,29578,100.0
1555208392.797989,29628,100.0
1555208393.269521,29678,99.96875
1555208393.7413144,29728,100.0
1555208394.2223487,29778,100.0
1555208394.7232106,29828,100.0
1555208395.2164295,29878,100.0
1555208395.7145684,29928,100.0
1555208397.03923,30066,100.0
1555208397.5211658,30116,100.0
1555208398.0025835,30166,100.0
1555208398.500893,30216,100.0
1555208398.9836948,30266,100.0
1555208399.4625962,30316,100.0
1555208399.9624326,30366,100.0
1555208400.4506595,30416,100.0
1555208400.9341993,30466,100.0
1555208401.410158,30516,100.0
1555208401.9149396,30566,100.0
1555208402.3928442,30616,100.0
1555208402.8793755,30666,100.0
1555208403.3617046,30716,100.0
1555208404.3369536,30816,100.0
1555208404.8450258,30866,100.0
1555208405.3194318,30916,100.0
1555208407.4361758,31004,100.0
1555208407.9159768,31054,100.0
1555208408.395652,31104,100.0
1555208408.875965,31154,100.0
1555208409.3926806,31204,100.0
1555208409.8873274,31254,100.0
1555208410.3700907,31304,100.0
1555208410.8594053,31354,100.0
1555208411.3402474,31404,100.0
1555208411.875208,31454,100.0
1555208412.3764176,31504,100.0
1555208412.9312966,31554,100.0
1555208413.4644623,31604,100.0
1555208414.6302564,31704,100.0
1555208415.1943254,31754,100.0
1555208415.72369,31804,100.0
1555208416.2384093,31854,100.0
1555208417.1408699,31942,100.0
1555208417.6812334,31992,100.0
1555208418.2458062,32042,100.0
1555208418.8077648,32092,100.0
1555208419.3604877,32142,100.0
1555208419.9589553,32192,100.0
1555208420.4697955,32242,100.0
1555208420.9814196,32292,100.0
1555208421.4882555,32342,100.0
1555208421.9937918,32392,100.0
1555208422.5123413,32442,100.0
1555208423.071775,32492,100.0
1555208423.6350532,32542,100.0
1555208424.1934,32592,100.0
1555208424.7009807,32642,99.96875
1555208425.207775,32692,100.0
1555208426.206564,32792,100.0
1555208428.4053624,32880,100.0
1555208428.926741,32930,100.0
1555208429.4419923,32980,100.0
1555208430.4395638,33080,100.0
1555208430.9359126,33130,100.0
1555208431.4277496,33180,100.0
1555208432.391826,33280,100.0
1555208432.8845649,33330,100.0
1555208433.369632,33380,100.0
1555208433.8481433,33430,100.0
1555208434.3262494,33480,100.0
1555208434.8075395,33530,100.0
1555208435.2844498,33580,100.0
1555208435.7658174,33630,100.0
1555208436.257486,33680,100.0
1555208436.732967,33730,100.0
1555208437.5779774,33818,100.0
1555208438.0753746,33868,100.0
1555208438.5666964,33918,100.0
1555208439.047048,33968,100.0
1555208439.5384488,34018,100.0
1555208440.0510762,34068,100.0
1555208441.5120013,34218,100.0
1555208442.0082157,34268,100.0
1555208442.4896955,34318,100.0
1555208442.9659202,34368,100.0
1555208443.4494855,34418,100.0
1555208443.9288373,34468,99.96875
1555208444.4102094,34518,100.0
1555208445.0641468,34568,100.0
1555208445.6524632,34618,100.0
1555208446.2722387,34668,100.0
1555208448.7870116,34756,100.0
1555208449.336094,34806,100.0
1555208449.9349623,34856,100.0
1555208450.4712384,34906,100.0
1555208451.4944594,35006,100.0
1555208452.0034537,35056,100.0
1555208452.5129955,35106,100.0
1555208453.0194373,35156,100.0
1555208453.5078585,35206,100.0
1555208454.008554,35256,100.0
1555208454.5095704,35306,100.0
1555208455.009475,35356,100.0
1555208455.487217,35406,100.0
1555208455.9823883,35456,100.0
1555208456.5073104,35506,100.0
1555208456.9627783,35556,100.0
1555208457.3989875,35606,100.0
1555208458.1771755,35694,100.0
1555208458.6145568,35744,100.0
1555208459.046924,35794,100.0
1555208459.4756997,35844,100.0
1555208459.920741,35894,100.0
1555208460.3755372,35944,100.0
1555208460.8302376,35994,100.0
1555208461.332604,36044,100.0
1555208461.8213496,36094,100.0
1555208462.6980138,36194,100.0
1555208463.5761356,36294,100.0
1555208464.9087136,36444,100.0
1555208465.3402834,36494,100.0
1555208465.826145,36544,100.0
1555208467.681956,36632,100.0
1555208468.1151795,36682,100.0
1555208468.5410469,36732,100.0
1555208468.994372,36782,100.0
1555208469.4270673,36832,100.0
1555208469.868272,36882,100.0
1555208470.29937,36932,100.0
1555208470.7595341,36982,100.0
1555208471.224352,37032,100.0
1555208471.7016206,37082,100.0
1555208472.153538,37132,100.0
1555208473.103062,37232,100.0
1555208473.5523314,37282,100.0
1555208474.0268428,37332,100.0
1555208474.5954485,37382,100.0
1555208475.0838873,37432,100.0
1555208475.5298326,37482,100.0
1555208476.5603864,37570,100.0
1555208477.0280476,37620,100.0
1555208477.5244298,37670,100.0
1555208478.0104141,37720,100.0
1555208478.6002474,37770,100.0
1555208479.04159,37820,100.0
1555208479.4948347,37870,100.0
1555208480.3714955,37970,100.0
1555208480.8836188,38020,100.0
1555208481.3882492,38070,100.0
1555208481.819728,38120,100.0
1555208482.231884,38170,100.0
1555208482.6539373,38220,100.0
1555208483.0944138,38270,100.0
1555208483.5790317,38320,100.0
1555208484.0476627,38370,100.0
1555208484.6961944,38420,100.0
1555208488.2801857,38508,100.0
1555208489.1715333,38558,100.0
1555208489.9194825,38608,100.0
1555208490.799592,38658,100.0
1555208491.5815816,38708,100.0
1555208492.4681144,38758,100.0
1555208492.9451034,38808,100.0
1555208493.3815892,38858,100.0
1555208493.8467689,38908,100.0
1555208494.4065185,38958,100.0
1555208495.728487,39058,100.0
1555208496.2629025,39108,100.0
1555208496.847893,39158,100.0
1555208497.8820333,39208,100.0
1555208498.6979346,39258,100.0
1555208499.1450734,39308,100.0
1555208499.6722026,39358,100.0
1555208500.7327676,39446,100.0
1555208501.390669,39496,100.0
1555208502.009706,39546,100.0
1555208502.7223103,39596,100.0
1555208503.130721,39646,100.0
1555208503.5528948,39696,100.0
1555208504.046674,39746,100.0
1555208504.7100818,39796,100.0
1555208505.425402,39846,100.0
1555208506.1771684,39896,100.0
1555208506.9652002,39946,100.0
1555208507.7327592,39996,100.0
1555208508.520606,40046,100.0
1555208509.3043082,40096,100.0
1555208510.0933306,40146,100.0
1555208510.8700993,40196,100.0
1555208511.7774653,40246,100.0
1555208512.6689627,40296,100.0
1555208516.5817788,40384,100.0
1555208517.3274586,40434,100.0
1555208518.0969117,40484,100.0
1555208519.799179,40584,100.0
1555208520.6506042,40634,100.0
1555208521.514104,40684,100.0
1555208522.3254905,40734,100.0
1555208523.2701411,40784,100.0
1555208524.0429785,40834,100.0
1555208524.8272793,40884,100.0
1555208525.6063929,40934,100.0
1555208526.3448231,40984,100.0
1555208527.1037621,41034,100.0
1555208527.8691072,41084,100.0
1555208528.607443,41134,100.0
1555208529.3654637,41184,100.0
1555208530.1405683,41234,100.0
1555208531.4802296,41322,100.0
1555208532.294479,41372,100.0
1555208533.0764534,41422,100.0
1555208533.8554523,41472,100.0
1555208534.6534789,41522,100.0
1555208535.4854388,41572,100.0
1555208536.2787998,41622,100.0
1555208537.084263,41672,100.0
1555208537.8695273,41722,100.0
1555208538.7052455,41772,100.0
1555208539.6383429,41822,100.0
1555208540.5486124,41872,100.0
1555208541.363575,41922,100.0
1555208542.1713183,41972,100.0
1555208542.9247043,42022,100.0
1555208543.70343,42072,100.0
1555208544.203778,42122,100.0
1555208544.7255268,42172,100.0
1555208547.77305,42310,100.0
1555208548.2531512,42360,100.0
1555208548.723781,42410,100.0
1555208549.1833205,42460,100.0
1555208549.7819278,42510,100.0
1555208550.227626,42560,100.0
1555208550.6598582,42610,100.0
1555208551.108374,42660,100.0
1555208551.5404599,42710,100.0
1555208551.9821286,42760,100.0
1555208552.4247515,42810,100.0
1555208552.8785307,42860,100.0
1555208553.3307812,42910,100.0
1555208553.7819746,42960,100.0
1555208554.3290062,43010,100.0
1555208555.1353128,43060,100.0
1555208555.9128642,43110,100.0
1555208557.2815046,43198,100.0
1555208558.084374,43248,100.0
1555208558.8988197,43298,100.0
1555208559.693142,43348,100.0
1555208560.5095267,43398,100.0
1555208561.3166459,43448,100.0
1555208562.1234903,43498,100.0
1555208562.9279282,43548,100.0
1555208563.7094097,43598,100.0
1555208564.521084,43648,100.0
1555208565.32144,43698,100.0
1555208566.1298702,43748,100.0
1555208566.9227796,43798,100.0
1555208568.500464,43898,100.0
1555208569.3054924,43948,100.0
1555208570.1451306,43998,100.0
1555208570.9656374,44048,100.0
1555208574.637515,44136,100.0
1555208575.4228706,44186,100.0
1555208576.254819,44236,100.0
1555208578.0037954,44336,100.0
1555208578.932537,44386,100.0
1555208579.852842,44436,100.0
1555208580.7851095,44486,100.0
1555208581.6742303,44536,100.0
1555208582.5008955,44586,100.0
1555208583.3174918,44636,100.0
1555208584.1222208,44686,100.0
1555208585.7730415,44786,100.0
1555208586.5697558,44836,100.0
1555208587.2131383,44886,100.0
1555208589.4104564,44936,100.0
1555208591.0603561,44986,100.0
1555208594.2940166,45124,100.0
1555208595.2165508,45174,100.0
1555208596.1457517,45224,100.0
1555208597.1461003,45274,100.0
1555208597.8389409,45324,100.0
1555208598.6804626,45374,100.0
1555208599.8497236,45424,100.0
1555208600.8365796,45474,100.0
1555208601.850322,45524,100.0
1555208602.8147721,45574,100.0
1555208603.7967649,45624,100.0
1555208604.706574,45674,100.0
1555208605.5566733,45724,100.0
1555208606.4024334,45774,100.0
1555208607.2516932,45824,100.0
1555208608.0782213,45874,100.0
1555208608.9020703,45924,100.0
1555208612.5349317,46012,100.0
1555208613.3598714,46062,100.0
1555208614.2081223,46112,100.0
1555208615.036093,46162,100.0
1555208615.8718166,46212,100.0
1555208616.698785,46262,100.0
1555208617.5123909,46312,100.0
1555208618.32279,46362,100.0
1555208619.1575134,46412,100.0
1555208619.9942422,46462,100.0
1555208620.8450599,46512,100.0
1555208621.6991785,46562,100.0
1555208622.5426855,46612,100.0
1555208623.3829052,46662,100.0
1555208624.2266002,46712,100.0
1555208625.0238008,46762,100.0
1555208625.81218,46812,100.0
1555208626.589592,46862,100.0
1555208628.0173118,46950,100.0
1555208628.7890053,47000,100.0
1555208629.5659392,47050,100.0
1555208630.3535824,47100,100.0
1555208631.1629834,47150,100.0
1555208631.9676945,47200,100.0
1555208632.751705,47250,100.0
1555208633.5357065,47300,100.0
1555208634.2990296,47350,100.0
1555208635.0981236,47400,100.0
1555208635.9271066,47450,100.0
1555208636.8202477,47500,100.0
1555208637.686194,47550,100.0
1555208638.463719,47600,100.0
1555208640.040053,47700,100.0
1555208640.826305,47750,100.0
1555208641.610157,47800,100.0
1555208645.8878098,47888,100.0
1555208647.6112492,47988,100.0
1555208648.5150774,48038,100.0
1555208649.353673,48088,100.0
1555208650.1179452,48138,100.0
1555208650.8930628,48188,100.0
1555208651.6727104,48238,100.0
1555208652.473278,48288,100.0
1555208653.2481642,48338,100.0
1555208654.012992,48388,100.0
1555208655.5816677,48488,100.0
1555208656.3806446,48538,100.0
1555208657.1668603,48588,100.0
1555208657.9422832,48638,100.0
1555208658.729003,48688,100.0
