Wall time,Step,Value
1555208104.3332922,3164,4.941475868225098
1555208104.8068042,3214,4.280677318572998
1555208105.251408,3264,5.621613025665283
1555208105.6943688,3314,4.367991924285889
1555208106.134492,3364,6.022851943969727
1555208106.5720456,3414,4.850605487823486
1555208107.012941,3464,5.372894287109375
1555208107.4544735,3514,5.202053546905518
1555208107.927349,3564,4.726841926574707
1555208108.4984972,3614,5.321717739105225
1555208109.4166396,3714,5.414717197418213
1555208110.1763642,3802,4.608367443084717
1555208110.6190264,3852,3.748572826385498
1555208111.0532265,3902,3.601606845855713
1555208111.5071049,3952,4.3625102043151855
1555208111.9398077,4002,4.23245096206665
1555208112.3718467,4052,4.12407112121582
1555208112.8777857,4102,4.128188610076904
1555208113.3480144,4152,4.196447372436523
1555208113.8470404,4202,5.157910346984863
1555208114.32871,4252,3.9191718101501465
1555208114.8799136,4302,4.453754901885986
1555208115.345293,4352,5.0680646896362305
1555208115.8375273,4402,4.355583667755127
1555208116.279317,4452,4.211495876312256
1555208116.7508044,4502,4.074766159057617
1555208117.233431,4552,4.072818279266357
1555208117.748201,4602,4.4243059158325195
1555208118.2421532,4652,4.30211877822876
1555208120.5404298,4740,3.287928342819214
1555208121.0885851,4790,3.5692358016967773
1555208121.5665038,4840,3.091794729232788
1555208122.0953422,4890,3.3178164958953857
1555208122.5382354,4940,3.5932812690734863
1555208122.990263,4990,3.8394436836242676
1555208123.4311104,5040,2.785384178161621
1555208123.8677824,5090,3.7612245082855225
1555208124.3083098,5140,3.2517945766448975
1555208124.8073773,5190,4.2157511711120605
1555208125.3247328,5240,3.150062084197998
1555208125.8900435,5290,4.065069675445557
1555208126.32755,5340,3.0921003818511963
1555208126.7767289,5390,3.9092369079589844
1555208127.2191389,5440,3.418224811553955
1555208127.6577058,5490,3.5488860607147217
1555208128.0972226,5540,4.534536838531494
1555208128.5236864,5590,3.4864108562469482
1555208129.3181665,5678,2.8927228450775146
1555208129.8295538,5728,2.811777353286743
1555208130.3450441,5778,2.837135076522827
1555208130.8746605,5828,3.2191154956817627
1555208131.3236969,5878,3.4327759742736816
1555208131.8092577,5928,2.6511054039001465
1555208132.268181,5978,3.1384096145629883
1555208132.7113576,6028,2.7696166038513184
1555208133.1745994,6078,3.1215460300445557
1555208133.6203208,6128,3.0097908973693848
1555208134.0557299,6178,2.9399125576019287
1555208134.497212,6228,3.2799606323242188
1555208134.9399037,6278,3.323772430419922
1555208135.372691,6328,2.5072600841522217
1555208135.8199553,6378,3.24468994140625
1555208136.2420855,6428,2.514453411102295
1555208136.679423,6478,3.51936936378479
1555208137.1001606,6528,3.362053871154785
1555208138.9415727,6616,2.9912822246551514
1555208139.370605,6666,2.525632381439209
1555208140.240999,6766,2.6177494525909424
1555208140.667108,6816,2.212709426879883
1555208141.1033728,6866,2.4253883361816406
1555208141.967544,6966,2.688309669494629
1555208142.3861003,7016,3.0580945014953613
1555208142.829934,7066,2.5121469497680664
1555208143.286561,7116,2.7065749168395996
1555208143.716854,7166,2.9860775470733643
1555208144.1594205,7216,2.430565118789673
1555208144.5992308,7266,2.4847302436828613
1555208145.3248456,7316,3.0297553539276123
1555208145.780012,7366,2.557953357696533
1555208146.232719,7416,2.980365037918091
1555208146.6716762,7466,3.1300997734069824
1555208147.4547658,7554,2.4711854457855225
1555208147.9073393,7604,2.0796713829040527
1555208148.3604283,7654,2.3598616123199463
1555208148.8133016,7704,2.1192100048065186
1555208149.265326,7754,1.8139480352401733
1555208149.703151,7804,2.2660696506500244
1555208150.1505218,7854,2.4440114498138428
1555208150.6015172,7904,1.7247426509857178
1555208151.502278,8004,2.9012372493743896
1555208151.9382133,8054,2.248628854751587
1555208152.3819697,8104,2.080315113067627
1555208152.8358912,8154,2.1282708644866943
1555208153.3117535,8204,2.5457305908203125
1555208153.7709033,8254,2.326946258544922
1555208154.217444,8304,1.960442304611206
1555208154.6670177,8354,2.7593398094177246
1555208155.1212218,8404,2.2751903533935547
1555208157.218377,8492,1.7563929557800293
1555208157.782687,8542,2.2527921199798584
1555208158.3462849,8592,2.2326114177703857
1555208158.8945794,8642,2.118487596511841
1555208159.4299855,8692,1.9059463739395142
1555208159.98421,8742,2.179211378097534
1555208160.5578876,8792,2.267124891281128
1555208161.0841749,8842,1.6910812854766846
1555208162.1734467,8942,1.6821479797363281
1555208162.6842325,8992,1.8163732290267944
1555208163.2149413,9042,2.099358558654785
1555208163.6705215,9092,1.7318966388702393
1555208164.1027615,9142,1.9101355075836182
1555208164.5478408,9192,2.217998504638672
1555208165.0313387,9242,2.3837218284606934
1555208165.5598068,9292,1.4505760669708252
1555208166.0123966,9342,2.2430672645568848
1555208166.9886997,9430,1.637072205543518
1555208167.5579934,9480,1.6238864660263062
1555208168.127809,9530,1.6356927156448364
1555208168.6253333,9580,1.609510898590088
1555208169.0832953,9630,1.7343662977218628
1555208169.5273788,9680,1.9675403833389282
1555208170.0219443,9730,1.5062097311019897
1555208170.5715675,9780,1.7004685401916504
1555208171.1419275,9830,1.3302648067474365
1555208171.6292877,9880,1.9812310934066772
1555208172.1846223,9930,1.6306731700897217
1555208172.7377472,9980,1.8341007232666016
1555208173.7932158,10080,1.8172926902770996
1555208174.293569,10130,2.3913354873657227
1555208178.0285785,10368,1.5067921876907349
1555208178.5760205,10418,1.2482603788375854
1555208179.0175998,10468,1.4239580631256104
1555208179.452551,10518,1.4058232307434082
1555208179.8876622,10568,1.3122693300247192
1555208180.324816,10618,1.5101656913757324
1555208181.2614725,10718,1.4108362197875977
1555208181.6964154,10768,2.2189290523529053
1555208182.130044,10818,1.4039926528930664
1555208182.5684528,10868,1.469807505607605
1555208183.0713804,10918,1.370721459388733
1555208184.1049688,11018,1.3824845552444458
1555208184.6139233,11068,1.6128911972045898
1555208185.101976,11118,1.6996419429779053
1555208185.582163,11168,1.3521806001663208
1555208186.0563922,11218,1.5350381135940552
1555208186.8854353,11306,0.9682977795600891
1555208187.3441792,11356,1.0984461307525635
1555208187.860609,11406,1.0117241144180298
1555208188.2985792,11456,1.1272978782653809
1555208188.7477925,11506,1.624057650566101
1555208189.1776693,11556,1.450116753578186
1555208189.608775,11606,0.9790177941322327
1555208190.0450754,11656,1.4995633363723755
1555208190.9081223,11756,1.5389360189437866
1555208191.3458567,11806,0.8383887410163879
1555208191.7769783,11856,1.1750348806381226
1555208192.2034507,11906,1.2942683696746826
1555208192.6477652,11956,1.5575013160705566
1555208193.095542,12006,1.6052093505859375
1555208193.55929,12056,1.328102469444275
1555208194.0093846,12106,1.495725393295288
1555208194.45159,12156,1.4044824838638306
1555208196.2809777,12244,0.774188220500946
1555208196.7097435,12294,1.3720117807388306
1555208197.577892,12394,0.9450390338897705
1555208198.0131953,12444,1.2850773334503174
1555208198.4532666,12494,1.037149429321289
1555208198.8925009,12544,0.9039846062660217
1555208199.3240736,12594,1.4962031841278076
1555208199.7646136,12644,0.9763250350952148
1555208200.2006102,12694,1.5735995769500732
1555208200.625635,12744,1.0837560892105103
1555208201.129429,12794,1.0432013273239136
1555208201.687694,12844,1.4818841218948364
1555208202.1406112,12894,1.1182339191436768
1555208202.5806396,12944,1.678385853767395
1555208203.027957,12994,1.500654697418213
1555208203.4696681,13044,0.9851443767547607
1555208203.9140465,13094,0.75438392162323
1555208204.6800246,13182,0.5298969149589539
1555208205.1262813,13232,0.5676091313362122
1555208205.561663,13282,1.2469731569290161
1555208206.003073,13332,0.7228947877883911
1555208206.4417033,13382,1.2361726760864258
1555208206.8660707,13432,1.2629450559616089
1555208207.2984128,13482,0.7217890024185181
1555208207.7349756,13532,0.8374536633491516
1555208208.165631,13582,0.6898873448371887
1555208208.6253443,13632,0.6340267658233643
1555208209.087602,13682,1.1249792575836182
1555208209.6042092,13732,1.2509924173355103
1555208210.148142,13782,0.9978863596916199
1555208210.6024246,13832,1.196333885192871
1555208211.569677,13932,0.955610990524292
1555208212.0236504,13982,0.8134424686431885
1555208212.5145705,14032,1.3744254112243652
1555208215.349621,14170,1.1655789613723755
1555208215.8017795,14220,0.7846190929412842
1555208216.245811,14270,0.6729773283004761
1555208216.6832585,14320,0.7702639698982239
1555208217.1198955,14370,0.6714558005332947
1555208217.5429616,14420,0.682470440864563
1555208217.9776592,14470,0.7128914594650269
1555208218.414649,14520,0.7175226211547852
1555208218.8575242,14570,0.897980272769928
1555208219.2898612,14620,1.1510411500930786
1555208219.7738876,14670,0.9835729598999023
1555208220.3889613,14720,1.2860769033432007
1555208220.9397619,14770,1.0937994718551636
1555208221.4624362,14820,0.9040863513946533
1555208222.0180855,14870,1.05184006690979
1555208222.5581636,14920,0.8236158490180969
1555208223.1033564,14970,0.8701573014259338
1555208224.5301883,15108,0.5923382639884949
1555208225.4336329,15208,0.6454914808273315
1555208225.8855765,15258,0.9408506155014038
1555208226.3150198,15308,0.593259334564209
1555208226.7616866,15358,0.8882028460502625
1555208227.2166977,15408,0.8469066619873047
1555208227.7320368,15458,0.7604331970214844
1555208228.2474597,15508,0.7897183895111084
1555208228.754332,15558,0.6053472757339478
1555208229.2982936,15608,0.719245433807373
1555208229.774815,15658,0.7152233719825745
1555208230.330297,15708,0.8983914256095886
1555208230.850361,15758,0.8418866395950317
1555208231.4036512,15808,0.8131725788116455
1555208231.9766805,15858,0.7121220231056213
1555208235.4419346,16046,0.6720117330551147
1555208235.8790858,16096,0.5611534714698792
1555208236.3192484,16146,0.4182143807411194
1555208236.7613757,16196,0.5100794434547424
1555208237.187521,16246,0.6893725991249084
1555208238.0623932,16346,0.5357713103294373
1555208238.5015392,16396,0.8201289772987366
1555208238.93576,16446,0.6573771238327026
1555208239.3679876,16496,0.5917214751243591
1555208239.8123925,16546,0.43264204263687134
1555208240.2344198,16596,0.7660070061683655
1555208240.6695476,16646,0.6073340773582458
1555208241.101404,16696,0.8177085518836975
1555208241.533824,16746,0.7157225608825684
1555208241.967,16796,0.8269087672233582
1555208242.399569,16846,0.7299791574478149
1555208243.1806438,16934,0.581688642501831
1555208243.6406367,16984,0.7639777064323425
1555208244.0744567,17034,0.40522271394729614
1555208244.5134218,17084,0.4725930094718933
1555208245.1616898,17134,0.5846584439277649
1555208245.6368716,17184,0.33964818716049194
1555208246.085618,17234,0.31979674100875854
1555208246.5350666,17284,0.5065793395042419
1555208246.9887397,17334,0.3642064929008484
1555208247.4447908,17384,0.4564967155456543
1555208247.8909762,17434,0.3775631785392761
1555208248.3286643,17484,0.6532078981399536
1555208248.8604062,17534,0.4612538814544678
1555208249.3456447,17584,0.6149021983146667
1555208249.8503366,17634,0.5572390556335449
1555208250.3502033,17684,0.5366379618644714
1555208250.8265977,17734,0.47551092505455017
1555208251.2742896,17784,0.7369261980056763
1555208253.3081422,17872,0.6218690872192383
1555208253.7988462,17922,0.46393436193466187
1555208254.2439303,17972,0.23175214231014252
1555208254.7020643,18022,0.3528444468975067
1555208255.140895,18072,0.6241704821586609
1555208255.5799236,18122,0.4492672085762024
1555208256.018986,18172,0.29631975293159485
1555208256.4482868,18222,0.7120928764343262
1555208256.8882718,18272,0.38341277837753296
1555208257.3278909,18322,0.3746771216392517
1555208257.7651207,18372,0.3811854124069214
1555208258.1982298,18422,0.8386438488960266
1555208258.6647532,18472,0.44012075662612915
1555208259.1340256,18522,0.4751162827014923
1555208259.6649086,18572,0.46094444394111633
1555208260.2084527,18622,0.3865981101989746
1555208260.716916,18672,0.3389623165130615
1555208261.1736987,18722,0.4680442810058594
1555208262.0513098,18810,0.40669572353363037
1555208262.622982,18860,0.4865254759788513
1555208263.1916838,18910,0.28500258922576904
1555208263.731538,18960,0.33527863025665283
1555208264.1732702,19010,0.31798458099365234
1555208264.6184328,19060,0.37227967381477356
1555208265.1029608,19110,0.2730226516723633
1555208265.6454985,19160,0.3700270652770996
1555208266.0961134,19210,0.24411922693252563
1555208266.9731703,19310,0.4336738586425781
1555208267.4042437,19360,0.2970921993255615
1555208267.855457,19410,0.42498111724853516
1555208268.2924323,19460,0.2559492588043213
1555208268.7389603,19510,0.44856536388397217
1555208269.1865776,19560,0.32756340503692627
1555208269.6148162,19610,0.37271156907081604
1555208270.0550523,19660,0.623119056224823
1555208272.0693076,19748,0.2810722589492798
1555208272.5013657,19798,0.23260274529457092
1555208272.949401,19848,0.31250354647636414
1555208273.3891134,19898,0.22747868299484253
1555208273.8600352,19948,0.1754709780216217
1555208274.3850749,19998,0.1890416145324707
1555208274.8634713,20048,0.23006197810173035
1555208275.2952988,20098,0.28361302614212036
1555208275.7459092,20148,0.41620391607284546
1555208276.18699,20198,0.46385347843170166
1555208276.7322166,20248,0.37726733088493347
1555208277.3148932,20298,0.30864977836608887
1555208277.9463255,20348,0.23076120018959045
1555208278.8280902,20398,0.2548717260360718
1555208279.39656,20448,0.3636706471443176
1555208280.05489,20498,0.3980814814567566
1555208281.1784222,20598,0.20850986242294312
1555208282.0956998,20686,0.19268734753131866
1555208282.6174185,20736,0.16714784502983093
1555208283.126122,20786,0.23708276450634003
1555208283.6242406,20836,0.1938088983297348
1555208284.6435332,20936,0.31201180815696716
1555208285.1647422,20986,0.20209355652332306
1555208285.6541557,21036,0.20770353078842163
1555208286.1513088,21086,0.24125918745994568
1555208286.6369376,21136,0.20339450240135193
1555208287.111674,21186,0.19283947348594666
1555208288.1494317,21286,0.2493165135383606
1555208289.2649884,21386,0.23717591166496277
1555208289.8808906,21436,0.1642169952392578
1555208290.3331356,21486,0.1767635941505432
1555208292.729673,21624,0.16792093217372894
1555208293.1761115,21674,0.13733941316604614
1555208293.6435108,21724,0.2044355273246765
1555208294.789896,21824,0.1641482412815094
1555208295.865231,21874,0.1444246768951416
1555208296.805369,21924,0.27235689759254456
1555208297.3746371,21974,0.16316038370132446
1555208299.0605595,22024,0.231009840965271
1555208299.7405715,22074,0.20726242661476135
1555208300.7003798,22124,0.20604142546653748
1555208301.6060987,22174,0.22126585245132446
1555208303.11388,22224,0.18279772996902466
1555208303.8803217,22274,0.17322570085525513
1555208304.6771371,22324,0.10432413220405579
1555208305.484086,22374,0.20046460628509521
1555208306.0916576,22424,0.2501559555530548
1555208307.8656003,22562,0.17681525647640228
1555208309.5039082,22662,0.1893191635608673
1555208310.259676,22712,0.11901381611824036
1555208310.9241374,22762,0.1217847689986229
1555208311.7116315,22812,0.12824729084968567
1555208312.5195098,22862,0.13023164868354797
1555208313.33955,22912,0.12494978308677673
1555208314.4632804,22962,0.13319990038871765
1555208315.5828476,23012,0.1511508822441101
1555208316.1716602,23062,0.134304940700531
1555208317.3882844,23162,0.12592586874961853
1555208317.976038,23212,0.2368251085281372
1555208318.6141906,23262,0.48651158809661865
1555208319.2445078,23312,0.21852511167526245
1555208319.8015037,23362,0.2360905110836029
1555208320.3311057,23412,0.23044715821743011
1555208322.5610425,23500,0.19626984000205994
1555208323.127474,23550,0.09981615096330643
1555208323.5813062,23600,0.11902349442243576
1555208324.029207,23650,0.13201621174812317
1555208324.4736202,23700,0.1791881024837494
1555208324.9170957,23750,0.1631578803062439
1555208325.54672,23800,0.1304982602596283
1555208326.086339,23850,0.12485314160585403
1555208326.6423907,23900,0.15029823780059814
1555208327.1912591,23950,0.10224302858114243
1555208327.745628,24000,0.2238205522298813
1555208328.3559675,24050,0.1640980839729309
1555208328.9962285,24100,0.13914325833320618
1555208329.5897996,24150,0.13707679510116577
1555208330.153553,24200,0.13300687074661255
1555208330.7621531,24250,0.12954241037368774
1555208331.3289962,24300,0.1293243169784546
1555208331.8775756,24350,0.1629992574453354
1555208332.862066,24438,0.11202497780323029
1555208333.3991108,24488,0.10635777562856674
1555208334.1216333,24538,0.13922306895256042
1555208334.9838352,24588,0.10516342520713806
1555208335.7440927,24638,0.09734568744897842
1555208336.5219889,24688,0.12304501980543137
1555208337.3533769,24738,0.09021211415529251
1555208338.156983,24788,0.11285483837127686
1555208339.7571673,24888,0.10211391001939774
1555208340.4817731,24938,0.11237523704767227
1555208341.0684364,24988,0.125682532787323
1555208341.8247905,25038,0.1103605180978775
1555208342.3854408,25088,0.19924914836883545
1555208342.924861,25138,0.12238729745149612
1555208343.4294517,25188,0.09723588824272156
1555208343.8966417,25238,0.1273694485425949
1555208344.370801,25288,0.08702625334262848
1555208346.6570692,25376,0.0990985780954361
1555208347.1368065,25426,0.10572277754545212
1555208347.6463895,25476,0.09967369586229324
1555208348.099822,25526,0.101997509598732
1555208348.5897152,25576,0.09330654889345169
1555208349.06804,25626,0.0799151137471199
1555208349.5823832,25676,0.10680950433015823
1555208350.0920508,25726,0.0910443514585495
1555208351.2289639,25826,0.12995260953903198
1555208351.8284736,25876,0.09885437041521072
1555208352.425624,25926,0.12895314395427704
1555208352.8815498,25976,0.102525994181633
1555208353.3448653,26026,0.11895640939474106
1555208353.8240306,26076,0.09127699583768845
1555208354.895408,26176,0.1311783641576767
1555208355.429266,26226,0.10015372186899185
1555208356.3628054,26314,0.07358991354703903
1555208356.896757,26364,0.09054461121559143
1555208357.5075748,26414,0.08250382542610168
1555208358.0388596,26464,0.07738347351551056
1555208358.5592675,26514,0.08333548158407211
1555208359.0793052,26564,0.08156362175941467
1555208359.5865374,26614,0.07674539089202881
1555208360.0832705,26664,0.08603138476610184
1555208360.5908463,26714,0.07308335602283478
1555208361.6138535,26814,0.07840457558631897
1555208362.1111524,26864,0.10970357060432434
1555208362.6056714,26914,0.08877713233232498
1555208363.1167243,26964,0.07309276610612869
1555208363.6478715,27014,0.09449119865894318
1555208364.1958168,27064,0.09871289134025574
1555208364.7638915,27114,0.1394054889678955
1555208367.627937,27252,0.085263691842556
1555208368.1369605,27302,0.06502572447061539
1555208368.6387064,27352,0.08096069097518921
1555208369.135272,27402,0.06205166131258011
1555208371.1396363,27602,0.07203145325183868
1555208371.6388211,27652,0.08977439999580383
1555208372.1272466,27702,0.0849442407488823
1555208373.1510906,27802,0.07170560956001282
1555208373.6633124,27852,0.07678968459367752
1555208374.1515694,27902,0.12171211838722229
1555208374.647342,27952,0.07784216850996017
1555208375.1412983,28002,0.10246071219444275
1555208375.6214342,28052,0.07904229313135147
1555208376.1140354,28102,0.07435378432273865
1555208376.9752798,28190,0.0686400830745697
1555208377.4643576,28240,0.0693088248372078
1555208377.9612777,28290,0.057458117604255676
1555208378.4373906,28340,0.07780428975820541
1555208378.9339113,28390,0.07188978791236877
1555208379.415738,28440,0.06697310507297516
1555208379.9414942,28490,0.07573717087507248
1555208380.4716942,28540,0.0576707124710083
1555208380.9826767,28590,0.06281406432390213
1555208381.498514,28640,0.07851164042949677
1555208382.0297434,28690,0.07356950640678406
1555208382.5424466,28740,0.06094156950712204
1555208383.040978,28790,0.07953543215990067
1555208383.556525,28840,0.09732968360185623
1555208384.6376157,28940,0.086350217461586
1555208385.1242955,28990,0.07344544678926468
1555208385.6090827,29040,0.06402108818292618
1555208387.7933328,29128,0.05833332985639572
1555208388.2798033,29178,0.05884910374879837
1555208388.7694163,29228,0.057772740721702576
1555208389.2572303,29278,0.061150580644607544
1555208389.7474372,29328,0.06296856701374054
1555208390.2307336,29378,0.06814784556627274
1555208390.7118027,29428,0.05172404646873474
1555208391.196234,29478,0.08183000981807709
1555208391.6724713,29528,0.06662512570619583
1555208392.3085632,29578,0.07151000201702118
1555208392.7969916,29628,0.05716264247894287
1555208393.2685227,29678,0.08978447318077087
1555208393.740267,29728,0.06820065528154373
1555208394.2212424,29778,0.06863246113061905
1555208394.722213,29828,0.055476218461990356
1555208395.2154334,29878,0.0707021951675415
1555208395.7125738,29928,0.08025126159191132
1555208397.0382335,30066,0.05846048891544342
1555208397.520171,30116,0.05234052985906601
1555208398.0015888,30166,0.06223700940608978
1555208398.4998965,30216,0.05675453692674637
1555208398.9836948,30266,0.05213358998298645
1555208399.4616005,30316,0.0553150475025177
1555208399.961437,30366,0.06227248162031174
1555208400.4496634,30416,0.06454888731241226
1555208400.9321783,30466,0.05520760267972946
1555208401.4091623,30516,0.053992196917533875
1555208401.9139042,30566,0.057072192430496216
1555208402.3918474,30616,0.05281256139278412
1555208402.878379,30666,0.06657721847295761
1555208403.360708,30716,0.05337614566087723
1555208404.3367004,30816,0.05985163152217865
1555208404.8440292,30866,0.0721038281917572
1555208405.3184347,30916,0.0676252469420433
1555208407.4351776,31004,0.04904519021511078
1555208407.914979,31054,0.048966750502586365
1555208408.3946548,31104,0.052848733961582184
1555208408.874969,31154,0.04859539121389389
1555208409.3916829,31204,0.05683369189500809
1555208409.8863325,31254,0.06069360673427582
1555208410.3690963,31304,0.05862639844417572
1555208410.8584094,31354,0.05687195062637329
1555208411.3402474,31404,0.05829121917486191
1555208411.8742123,31454,0.057781122624874115
1555208412.375899,31504,0.04738497734069824
1555208412.9307382,31554,0.05161042511463165
1555208413.4634662,31604,0.05403301864862442
1555208414.6292293,31704,0.04820675402879715
1555208415.1933339,31754,0.05506989359855652
1555208415.722694,31804,0.07113785296678543
1555208416.2372022,31854,0.07519230246543884
1555208417.1400566,31942,0.05904117971658707
1555208417.6802373,31992,0.05719783157110214
1555208418.2448094,32042,0.06085580587387085
1555208418.806767,32092,0.05019563436508179
1555208419.3588767,32142,0.05409851670265198
1555208419.9569614,32192,0.057774245738983154
1555208420.4678018,32242,0.04630247503519058
1555208420.9804232,32292,0.039935022592544556
1555208421.4862618,32342,0.05706396698951721
1555208421.991799,32392,0.03777500241994858
1555208422.5113418,32442,0.05306285619735718
1555208423.0707788,32492,0.03821994364261627
1555208423.6340606,32542,0.04820004105567932
1555208424.1918902,32592,0.05577388405799866
1555208424.6999836,32642,0.06353584676980972
1555208425.2057815,32692,0.0549861416220665
1555208426.205514,32792,0.04196290671825409
1555208428.404365,32880,0.03944215178489685
1555208428.9257438,32930,0.04911814630031586
1555208429.4406993,32980,0.047598980367183685
1555208430.4383407,33080,0.04784531146287918
1555208430.9349174,33130,0.05506330728530884
1555208431.4267533,33180,0.04666806757450104
1555208432.3908303,33280,0.051603756844997406
1555208432.8833065,33330,0.03924472630023956
1555208433.368633,33380,0.05609041452407837
1555208433.8471444,33430,0.057196348905563354
1555208434.325166,33480,0.050962962210178375
1555208434.8065426,33530,0.05017191171646118
1555208435.2833939,33580,0.04746890068054199
1555208435.7648194,33630,0.043262168765068054
1555208436.257486,33680,0.050140947103500366
1555208436.7319698,33730,0.04370532184839249
1555208437.5769525,33818,0.03280884772539139
1555208438.0743773,33868,0.040744438767433167
1555208438.564704,33918,0.04247873276472092
1555208439.0458565,33968,0.04046395421028137
1555208439.5374522,34018,0.04546520859003067
1555208440.0490832,34068,0.044215887784957886
1555208441.5110035,34218,0.045780062675476074
1555208442.0072198,34268,0.049515098333358765
1555208442.4887004,34318,0.05194375663995743
1555208442.9649224,34368,0.04781269282102585
1555208443.4484894,34418,0.04447357356548309
1555208443.927841,34468,0.07501688599586487
1555208444.409214,34518,0.05184826999902725
1555208445.0631492,34568,0.05199958384037018
1555208445.6514657,34618,0.03799113631248474
1555208446.271242,34668,0.04505635052919388
1555208448.7860107,34756,0.039331600069999695
1555208449.3350573,34806,0.0370415523648262
1555208449.9339714,34856,0.04284358024597168
1555208450.4702413,34906,0.0404554158449173
1555208451.4924657,35006,0.04320410639047623
1555208452.0024576,35056,0.05040563642978668
1555208452.512237,35106,0.04709770530462265
1555208453.0184395,35156,0.04514869302511215
1555208453.5068626,35206,0.04069853574037552
1555208454.0075586,35256,0.04622730612754822
1555208454.5085864,35306,0.04325725883245468
1555208455.0084777,35356,0.048350781202316284
1555208455.4859798,35406,0.04324590414762497
1555208455.9813943,35456,0.052864596247673035
1555208456.5062807,35506,0.039178043603897095
1555208456.961782,35556,0.04169484227895737
1555208457.3982987,35606,0.04819083213806152
1555208458.1760046,35694,0.03886055946350098
1555208458.6135607,35744,0.04383299499750137
1555208459.0459292,35794,0.03705956041812897
1555208459.4742892,35844,0.04222296178340912
1555208459.919745,35894,0.04536059498786926
1555208460.3745408,35944,0.039057835936546326
1555208460.8289409,35994,0.040850214660167694
1555208461.3316083,36044,0.043415166437625885
1555208461.819354,36094,0.04208464175462723
1555208462.6970174,36194,0.04872545599937439
1555208463.575068,36294,0.04613444209098816
1555208464.9077165,36444,0.04446854442358017
1555208465.3392866,36494,0.04308920353651047
1555208465.825148,36544,0.03983771800994873
1555208467.6809115,36632,0.040217891335487366
1555208468.1141832,36682,0.03272901475429535
1555208468.5400517,36732,0.03223474323749542
1555208468.9933765,36782,0.03840400278568268
1555208469.42607,36832,0.03454914689064026
1555208469.8669887,36882,0.03263100981712341
1555208470.2983747,36932,0.04422380030155182
1555208470.758537,36982,0.05292574316263199
1555208471.2233584,37032,0.03254792094230652
1555208471.7006252,37082,0.042829595506191254
1555208472.153538,37132,0.042734771966934204
1555208473.1020644,37232,0.03667464107275009
1555208473.5513365,37282,0.03768943250179291
1555208474.0266838,37332,0.03812079131603241
1555208474.5934567,37382,0.03831121325492859
1555208475.0828912,37432,0.04545015096664429
1555208475.5288029,37482,0.04766111075878143
1555208476.5593233,37570,0.040167421102523804
1555208477.0270529,37620,0.03716552257537842
1555208477.5234337,37670,0.03157860040664673
1555208478.0082858,37720,0.03921087086200714
1555208478.5992517,37770,0.029355846345424652
1555208479.040594,37820,0.03356392681598663
1555208479.491751,37870,0.03490997850894928
1555208480.3703551,37970,0.031544700264930725
1555208480.8826234,38020,0.03806990385055542
1555208481.3871727,38070,0.039569973945617676
1555208481.818629,38120,0.04300270974636078
1555208482.2308862,38170,0.03752221167087555
1555208482.6529412,38220,0.03533247113227844
1555208483.0934172,38270,0.03355967998504639
1555208483.5780346,38320,0.041034892201423645
1555208484.0466673,38370,0.039974287152290344
1555208484.6930776,38420,0.035537853837013245
