33.55320047610884,84.13999938964844
17.4763273447752,90.08000183105469
14.70194599193752,91.66000366210938
13.334539176741982,92.41999816894531
12.230394106761665,92.9000015258789
11.268685939632784,93.44000244140625
10.44052496766019,93.94999694824219
9.67381689697504,94.23999786376953
8.969723920865803,94.63999938964844
8.414321683442138,94.98999786376953
7.934519440932259,95.11000061035156
7.5110170563125305,95.44999694824219
7.004454954984082,95.73999786376953
6.66350577453709,95.94999694824219
6.357863773206238,96.19999694824219
6.1432871374355,96.18000030517578
5.79839186612398,96.26000213623047
5.670482596489275,96.4800033569336
5.4226731418803995,96.48999786376953
5.226447614752184,96.73999786376953
5.10988776352565,96.77999877929688
4.968955726095825,96.93000030517578
4.857585013244941,96.91000366210938
4.754355814379112,97.02999877929688
4.61716813266657,97.05000305175781
4.6221531156426785,97.02999877929688
4.458232059078232,97.13999938964844
4.360307789864434,97.20999908447266
4.31183962281912,97.26000213623047
4.242789759567589,97.30000305175781
