33.040546886860184,83.87000274658203
17.431661059522323,90.37999725341797
14.720742940712887,91.54000091552734
13.268016067564867,92.41999816894531
12.256268002567397,92.9000015258789
11.429686826552935,93.55000305175781
10.607548098370529,94.05999755859375
9.865498561768016,94.3499984741211
9.244634945443861,94.62000274658203
8.633857375829463,94.94000244140625
8.209563477356342,95.23999786376953
7.654016545623731,95.47000122070312
7.293212423279027,95.70999908447266
6.866180296441551,96.0199966430664
6.664156666986503,96.08000183105469
6.313827075064182,96.2300033569336
6.044502813772411,96.37000274658203
5.812370645439929,96.58000183105469
5.622402366227026,96.70999908447266
5.434831528432051,96.7300033569336
5.26454120186294,96.9000015258789
5.171762711730352,96.83999633789062
5.016079116731312,96.94000244140625
4.906331210331932,97.04000091552734
4.738760216363296,97.08999633789062
4.73713549150593,97.05000305175781
4.537650092154931,97.20999908447266
4.454444344066511,97.19999694824219
4.450220084351718,97.30000305175781
4.332389664735384,97.33000183105469
