33.29082167452308,84.08999633789062
17.474068863803794,90.5199966430664
14.686016802480268,91.66999816894531
13.250512288064714,92.45999908447266
12.181233496043333,93.0199966430664
11.290499331892297,93.44999694824219
10.372338646868611,93.93000030517578
9.65798809697294,94.38999938964844
8.99154604620235,94.73999786376953
8.391551879845608,95.1500015258789
7.9125113927634665,95.33999633789062
7.425665313223745,95.55999755859375
7.0673212563251235,95.69000244140625
6.808978949145526,96.05999755859375
6.480752637574247,96.16000366210938
6.268213492385141,96.26000213623047
6.037064835097,96.41999816894531
5.806921307400913,96.55000305175781
5.601047863293985,96.58999633789062
5.458809021314618,96.62000274658203
5.252145547538426,96.80999755859375
5.202925141165211,96.93000030517578
5.04943709820509,96.91000366210938
4.9988071772323295,97.0199966430664
4.759965161941233,97.12999725341797
4.789535125871752,97.08999633789062
4.550491102561829,97.25
4.522081178607075,97.37000274658203
4.458614254880483,97.41999816894531
4.434684095726271,97.4000015258789
