33.12089311279309,83.87000274658203
17.687976704376517,90.26000213623047
14.794804286330368,91.51000213623047
13.329875528527674,92.37999725341797
12.272403220746927,92.97000122070312
11.349361729185292,93.54000091552734
10.524986956007542,94.04000091552734
9.73690223945364,94.43000030517578
9.057526559729105,94.80999755859375
8.490278798446155,95.02999877929688
7.981601533046953,95.33999633789062
7.647692189095126,95.44000244140625
7.149105669728889,95.75
6.805828309789964,96.0199966430664
6.528066965947106,96.12000274658203
6.2381348922658875,96.20999908447266
6.000813430139593,96.41999816894531
5.752474509749064,96.45999908447266
5.576465665629716,96.69000244140625
5.332736752832392,96.80000305175781
5.2049857665114345,96.83000183105469
5.044309870832285,97.02999877929688
4.892688502029628,96.94999694824219
4.758260819088122,97.05999755859375
4.630501054607,97.12999725341797
4.599286430770425,97.0999984741211
4.481453618188952,97.20999908447266
4.411474949899753,97.19000244140625
4.29573274887861,97.29000091552734
4.261210992647584,97.30999755859375
