32.503186773722334,85.05999755859375
17.756560264499324,89.95999908447266
14.957031178151725,91.38999938964844
13.51693326927674,92.05999755859375
12.37309265075026,92.93000030517578
11.495724970557887,93.5199966430664
10.561537775833896,93.83000183105469
9.9265203342601,94.29000091552734
9.155338727364875,94.56999969482422
8.592864836619537,94.94000244140625
8.037486473086533,95.19000244140625
7.69332092919737,95.44000244140625
7.239015102623754,95.72000122070312
6.8298577265754625,95.9000015258789
6.493447316442705,96.05000305175781
6.201987262744053,96.27999877929688
6.029575416569117,96.26000213623047
5.788122751056009,96.5
5.574694127556245,96.55000305175781
5.404300968738118,96.69000244140625
5.25150141399947,96.7699966430664
5.075974634308724,96.83999633789062
4.994859587946895,96.86000061035156
4.862312715097218,96.87999725341797
4.7784285145295655,96.95999908447266
4.678565326627273,97.0199966430664
4.5484509319067,97.08000183105469
4.493858234565349,97.16999816894531
4.409971260198741,97.26000213623047
4.306110281758248,97.23999786376953
