33.5574897041746,83.76000213623047
17.551117708348922,90.30999755859375
14.728128383303904,91.58000183105469
13.318080277105047,92.41999816894531
12.260836902649919,92.98999786376953
11.343929196476557,93.55999755859375
10.480501872908537,93.97000122070312
9.739071111770192,94.48999786376953
9.055879799898262,94.75
8.438259273008176,95.0
7.9068099095183575,95.33999633789062
7.455448517991099,95.62999725341797
7.162777914600388,95.80999755859375
6.7747633987266545,96.08999633789062
6.462752675507099,96.12000274658203
6.1985736380621885,96.30999755859375
5.9460300999652045,96.41000366210938
5.767988509670564,96.51000213623047
5.613675935395584,96.55000305175781
5.458819074852831,96.63999938964844
5.298858775407266,96.70999908447266
5.1331190807614355,96.76000213623047
5.002771760485354,96.9000015258789
4.92274587511257,96.95999908447266
4.772027540406224,97.02999877929688
4.6802425614682726,97.01000213623047
4.56647730912942,97.11000061035156
4.4900606404159475,97.12999725341797
4.45234831659847,97.19999694824219
4.36375471674333,97.26000213623047
