114.83032513575948,11.350000381469727
113.91572420764122,24.979999542236328
110.6938999169951,32.310001373291016
93.53607642422816,46.40999984741211
66.59742981005627,59.849998474121094
49.750013450148764,70.44999694824219
40.61196528992076,76.94999694824219
34.74565835515405,80.55999755859375
30.330991128068064,83.04000091552734
27.073924865122812,84.79000091552734
24.687591693393742,86.2699966430664
22.86210120863216,87.04000091552734
21.46840203007695,87.91000366210938
20.3866107970666,88.33999633789062
19.493514382440573,88.75
18.76206254218794,89.12999725341797
18.152339495481197,89.48999786376953
17.61301383020202,89.79000091552734
17.13834614463293,89.93000030517578
16.71300400878973,90.12000274658203
16.294671746955554,90.56999969482422
15.967034702752805,90.72000122070312
15.622044954994681,90.93000030517578
15.336797576231561,91.04000091552734
15.006912122391592,91.23999786376953
14.761469479958722,91.29000091552734
14.457635386924075,91.55000305175781
14.20927757432886,91.5999984741211
13.968709327138153,91.77999877929688
13.71673959645496,91.91999816894531
