114.7965824528105,11.350000381469727
113.82234924158472,25.110000610351562
110.18433715127836,29.799999237060547
91.61263590405702,44.91999816894531
69.11774539643791,56.720001220703125
54.24747449956882,68.7300033569336
42.2135641810241,77.2300033569336
34.259312680572464,81.37999725341797
29.22580998604465,83.81999969482422
25.994984335770273,85.4000015258789
23.795807608373607,86.37000274658203
22.096624965690502,87.20999908447266
20.827356768641504,88.04000091552734
19.80173997581005,88.63999938964844
18.95399925055777,89.11000061035156
18.23932014073536,89.3499984741211
17.668295317109983,89.75
17.11544164331855,90.06999969482422
16.64808772409418,90.37000274658203
16.268446002226728,90.58999633789062
15.870447891058436,90.87000274658203
15.495915634996571,90.87999725341797
15.229498241452655,91.04000091552734
14.880141516210168,91.23999786376953
14.592408713926176,91.37999725341797
14.315139533133264,91.69000244140625
14.097476845524112,91.70999908447266
13.780102660511709,91.95999908447266
13.546409861297365,92.05000305175781
13.372096462044746,92.11000061035156
