114.7304962395103,11.350000381469727
113.62151545324144,17.799999237060547
108.87476350091825,32.439998626708984
88.15804746500247,47.20000076293945
61.79331596110277,65.05999755859375
46.60755263012686,73.18000030517578
38.84871085737921,77.7699966430664
33.711069774855474,81.2699966430664
29.97191523670391,83.37999725341797
27.2691206804886,85.02999877929688
25.164989775912776,85.8499984741211
23.526908770488326,86.94000244140625
22.15684318713322,87.62999725341797
21.0245773457228,88.26000213623047
20.056925078106534,88.79000091552734
19.22094997516863,89.19000244140625
18.530742757639306,89.3499984741211
17.888859611977438,89.86000061035156
17.305657186895417,89.98999786376953
16.875975649020855,90.23999786376953
16.40919056620188,90.75
16.04499149901472,90.94000244140625
15.72708235519707,91.01000213623047
15.416392192814001,91.1500015258789
15.081997089989626,91.43000030517578
14.815934524414645,91.5999984741211
14.594264444746788,91.72000122070312
14.294721233616968,91.8499984741211
14.059719061301013,91.93000030517578
13.816497951840898,92.08000183105469
