114.89924146870898,10.100000381469727
113.8539017385738,11.40999984741211
110.32097726870494,46.47999954223633
91.04608669402494,48.130001068115234
65.97935352355812,58.189998626708984
50.47261247968977,68.38999938964844
41.4064697304349,74.45999908447266
35.343008217917884,79.44999694824219
30.869625765047253,82.69000244140625
27.506619274236595,84.58000183105469
24.95801215813418,86.2300033569336
23.03215140464959,87.01000213623047
21.57842259450703,87.88999938964844
20.46542852452606,88.47000122070312
19.572634048237923,88.94000244140625
18.770809901083354,89.31999969482422
18.155314825522673,89.58000183105469
17.636289662284078,89.86000061035156
17.114762104098585,90.19999694824219
16.69238695435843,90.38999938964844
16.274403571892694,90.69000244140625
15.951887311734211,90.86000061035156
15.593352875891764,91.1500015258789
15.242725610733032,91.23999786376953
14.977104019871943,91.37999725341797
14.663152721752027,91.62000274658203
14.370492805436157,91.83000183105469
14.097828102434518,92.04000091552734
13.80940801493681,92.08000183105469
13.553950323420723,92.26000213623047
