Wall time,Step,Value
1555986571.7446244,6178,7.070812702178955
1555986573.1568456,6228,6.104640007019043
1555986574.5760486,6278,6.0153350830078125
1555986575.9693208,6328,5.9713921546936035
1555986577.3795483,6378,7.264784336090088
1555986578.8017418,6428,6.097480297088623
1555986580.2408924,6478,5.885135650634766
1555986581.6690722,6528,6.829681873321533
1555986586.6028702,6616,5.609997272491455
1555986588.0051212,6666,6.272912502288818
1555986589.3854275,6716,5.824906826019287
1555986590.7707202,6766,5.8291401863098145
1555986592.1979015,6816,6.506118297576904
1555986593.5981553,6866,5.422068119049072
1555986594.984448,6916,5.175604820251465
1555986596.393676,6966,5.757172107696533
1555986597.7809644,7016,5.438756465911865
1555986599.1911926,7066,5.322963237762451
1555986600.6034148,7116,5.678151607513428
1555986602.0834537,7166,6.023584842681885
1555986603.5445442,7216,4.475663661956787
1555986605.0086277,7266,5.901557445526123
1555986606.5215797,7316,5.0570549964904785
1555986607.9168468,7366,5.325232028961182
1555986609.505597,7416,5.5942230224609375
1555986610.9537215,7466,5.045821666717529
1555986613.4580238,7554,4.316384792327881
1555986614.8981695,7604,4.984306335449219
1555986616.334326,7654,4.917073726654053
1555986617.778464,7704,4.779391765594482
1555986619.222599,7754,4.541719436645508
1555986620.656763,7804,4.679192543029785
1555986622.1008978,7854,5.272677898406982
1555986623.6278133,7904,4.829299449920654
1555986625.2255387,7954,5.367641925811768
1555986626.760431,8004,5.132806301116943
1555986628.2743824,8054,4.281495571136475
1555986629.7055545,8104,4.403401851654053
1555986631.1576679,8154,5.314607620239258
1555986632.6097834,8204,5.677766799926758
1555986634.0449421,8254,5.658186912536621
1555986635.4970572,8304,4.160059928894043
1555986636.9342132,8354,4.211478233337402
1555986638.3813412,8404,4.319889545440674
1555986643.1994507,8492,4.17704963684082
1555986644.6575515,8542,4.135608673095703
1555986646.132603,8592,4.932656288146973
1555986647.6196246,8642,3.701580047607422
1555986649.1196108,8692,4.326932430267334
1555986650.6076298,8742,4.1695427894592285
1555986652.0567527,8792,4.039027690887451
1555986653.6095984,8842,4.407697677612305
1555986655.2202895,8892,4.326106071472168
1555986656.8339715,8942,5.0754594802856445
1555986658.4396784,8992,4.563868999481201
1555986660.1471093,9042,3.824035406112671
1555986661.9163742,9092,4.32585334777832
1555986663.4263353,9142,3.9359493255615234
1555986664.8894203,9192,4.498898029327393
1555986666.3525057,9242,4.00997257232666
1555986667.8275604,9292,4.74047327041626
1555986669.3913755,9342,3.99397611618042
1555986672.0422826,9430,3.5296385288238525
1555986673.5502489,9480,3.759981393814087
1555986675.00735,9530,4.088428020477295
1555986676.4684405,9580,4.3872551918029785
1555986678.128001,9630,4.764719009399414
1555986679.6489313,9680,4.497504234313965
1555986681.2446632,9730,3.9819819927215576
1555986682.9221752,9780,3.6155309677124023
1555986684.4480932,9830,4.096133232116699
1555986685.9869742,9880,3.8678317070007324
1555986687.60764,9930,3.8488237857818604
1555986689.146522,9980,3.260058879852295
1555986690.957678,10030,3.768542528152466
1555986692.7987506,10080,4.3992414474487305
1555986694.5121655,10130,3.6929259300231934
1555986696.347258,10180,3.3917930126190186
1555986698.0008328,10230,3.500230312347412
1555986699.6244879,10280,3.129892110824585
1555986704.470523,10368,3.39243483543396
1555986705.9156573,10418,3.5397491455078125
1555986707.3747532,10468,4.005551815032959
1555986708.8378391,10518,4.148184776306152
1555986710.4515214,10568,3.4900357723236084
1555986712.2337534,10618,3.332563877105713
1555986713.8334734,10668,3.1215617656707764
1555986715.6097274,10718,3.1029696464538574
1555986717.5595047,10768,3.0337328910827637
1555986719.6409373,10818,3.7559943199157715
1555986721.778395,10868,4.221197605133057
1555986723.7137284,10918,3.501150369644165
1555986725.6315978,10968,3.7698729038238525
1555986727.4866345,11018,3.324021577835083
1555986729.0943332,11068,3.304810047149658
1555986730.807754,11118,3.6994974613189697
1555986732.5620544,11168,3.1822588443756104
1555986734.119888,11218,4.0434699058532715
1555986736.805701,11306,3.3315939903259277
1555986738.3016982,11356,3.3796122074127197
1555986739.7976964,11406,3.372603178024292
1555986741.4412982,11456,3.2554948329925537
1555986742.8924153,11506,2.6780147552490234
1555986744.338548,11556,3.7566049098968506
1555986745.7776964,11606,3.4375176429748535
1555986747.2228308,11656,3.540713310241699
1555986748.6879117,11706,2.9758613109588623
1555986750.188896,11756,2.8105123043060303
1555986751.722791,11806,3.3187384605407715
1555986753.146981,11856,3.8047242164611816
1555986755.0568712,11906,3.006082534790039
1555986756.79921,11956,3.1197073459625244
1555986758.4827058,12006,3.3920950889587402
1555986760.1322918,12056,3.7595224380493164
1555986761.6392612,12106,3.0067739486694336
1555986763.2030761,12156,3.453003406524658
1555986768.1308932,12244,2.9871034622192383
1555986769.5451086,12294,2.688737154006958
1555986770.9553356,12344,3.392662286758423
1555986772.4234076,12394,3.1593549251556396
1555986773.8545783,12444,2.828050136566162
1555986775.294725,12494,2.3816685676574707
1555986776.710937,12544,2.7449324131011963
1555986778.1570683,12594,2.990172863006592
1555986779.5842502,12644,3.2931056022644043
1555986781.0243962,12694,3.2559797763824463
1555986782.4525747,12744,2.976440668106079
1555986783.8727765,12794,3.2598071098327637
1555986785.2999575,12844,3.544499397277832
1555986786.75706,12894,3.3940696716308594
1555986788.2021918,12944,2.811905860900879
1555986789.6343615,12994,3.4619696140289307
1555986791.0555584,13044,2.683645248413086
1555986792.5216362,13094,2.961272954940796
1555986795.0189557,13182,3.1074161529541016
1555986796.4321735,13232,2.451542615890503
1555986797.9461231,13282,2.992824077606201
1555986799.3982399,13332,2.445840835571289
1555986800.8802726,13382,2.894218683242798
1555986802.353333,13432,2.966078042984009
1555986803.834369,13482,3.41780686378479
1555986805.3373497,13532,3.361124277114868
1555986806.7834802,13582,2.378183364868164
1555986808.198693,13632,2.5424370765686035
1555986809.7595172,13682,2.844592332839966
1555986811.190688,13732,3.0282058715820312
1555986812.657764,13782,2.7398693561553955
1555986814.1557553,13832,2.876573324203491
1555986815.739518,13882,2.814591884613037
1555986817.2105825,13932,2.6151416301727295
1555986818.69162,13982,3.315606117248535
1555986820.1926038,14032,2.537423610687256
1555986825.3717473,14120,3.3751919269561768
1555986826.8019211,14170,2.85783052444458
1555986828.231097,14220,2.4254496097564697
1555986829.6772275,14270,2.326045274734497
1555986831.0934389,14320,3.0067996978759766
1555986832.517629,14370,2.5372774600982666
1555986833.929851,14420,3.0822818279266357
1555986835.3520458,14470,2.543588876724243
1555986836.775239,14520,2.8549182415008545
1555986838.1725001,14570,2.2854409217834473
1555986839.6116502,14620,3.020374298095703
1555986841.0238736,14670,2.730844497680664
1555986842.4211323,14720,2.765901565551758
1555986843.8702555,14770,2.29365611076355
1555986845.2994332,14820,2.212311267852783
1555986846.7325978,14870,2.0774009227752686
1555986848.1617742,14920,2.9108142852783203
1555986849.602919,14970,2.6143758296966553
1555986852.1151981,15058,2.6791977882385254
1555986853.5304103,15108,2.732973337173462
1555986854.9536035,15158,2.3052520751953125
1555986856.3757987,15208,2.75337815284729
1555986857.8129532,15258,2.1556553840637207
1555986859.234151,15308,2.9700112342834473
1555986860.64737,15358,2.661208391189575
1555986862.1164384,15408,2.7175605297088623
1555986863.57055,15458,2.510270118713379
1555986865.0276504,15508,2.300976037979126
1555986866.4678047,15558,2.4234752655029297
1555986867.951827,15608,2.581960678100586
1555986869.528608,15658,2.2305829524993896
1555986871.0305896,15708,2.5571606159210205
1555986872.5365605,15758,3.040205478668213
1555986874.09938,15808,2.6898322105407715
1555986875.8656542,15858,2.2452995777130127
1555986877.596024,15908,2.7165257930755615
1555986882.5417938,15996,2.314683198928833
1555986884.0078695,16046,2.59138560295105
1555986885.4609823,16096,2.575791358947754
1555986887.0866332,16146,2.1052513122558594
1555986888.65344,16196,2.5611379146575928
1555986890.2142663,16246,2.1131081581115723
1555986891.6813412,16296,2.0873653888702393
1555986893.1284676,16346,2.718029260635376
1555986894.5745997,16396,2.1033034324645996
1555986896.030703,16446,3.0337023735046387
1555986897.4698527,16496,2.2901666164398193
1555986898.9478984,16546,1.8982532024383545
1555986900.405,16596,2.310009479522705
1555986901.8451483,16646,2.401613712310791
1555986903.2862911,16696,2.4808356761932373
1555986904.754364,16746,2.4540903568267822
1555986906.22842,16796,2.681007146835327
1555986907.66757,16846,2.4272994995117188
1555986910.376323,16934,2.020004987716675
1555986911.8244495,16984,2.6115808486938477
1555986913.2865372,17034,1.8382705450057983
1555986914.7496219,17084,1.9962786436080933
1555986916.236644,17134,1.9749929904937744
1555986917.7027214,17184,2.0727949142456055
1555986919.1688006,17234,2.094966411590576
1555986920.6328847,17284,2.354217052459717
1555986922.07303,17334,2.5296380519866943
1555986923.501209,17384,1.8078417778015137
1555986924.958309,17434,2.735877275466919
1555986926.4004514,17484,2.2790706157684326
1555986928.130822,17534,2.250912666320801
1555986929.8681738,17584,2.581648588180542
1555986931.6344476,17634,2.195570468902588
1555986933.20724,17684,2.3230414390563965
1555986935.1001751,17734,2.509955644607544
1555986936.9382582,17784,2.748697280883789
1555986941.8820305,17872,1.6265606880187988
1555986943.353095,17922,2.293506383895874
1555986944.8141873,17972,1.9068608283996582
1555986946.349081,18022,2.025869131088257
1555986948.007643,18072,2.4126687049865723
1555986950.303526,18122,2.2894511222839355
1555986952.3580298,18172,2.3560473918914795
1555986954.2699149,18222,2.287346839904785
1555986956.6625147,18272,2.5100483894348145
1555986958.39787,18322,1.5955350399017334
1555986960.261884,18372,2.4250781536102295
1555986962.030153,18422,2.2427620887756348
1555986963.8153775,18472,2.5442726612091064
1555986965.3412933,18522,1.8343406915664673
1555986968.2345533,18572,2.2459306716918945
1555986969.9589398,18622,1.797993540763855
1555986971.5038068,18672,2.213637351989746
1555986973.051665,18722,2.295515537261963
1555986975.8292332,18810,2.2038776874542236
1555986977.4119992,18860,1.6833082437515259
1555986979.1254165,18910,1.9679981470108032
1555986980.7939496,18960,2.082350015640259
1555986982.372728,19010,2.1437463760375977
1555986984.0253057,19060,1.9455031156539917
1555986986.127694,19110,1.915102243423462
1555986988.024606,19160,1.9275352954864502
1555986989.6791782,19210,2.0383684635162354
1555986991.3397362,19260,2.464399576187134
1555986992.8486993,19310,1.5249547958374023
1555986994.4364514,19360,1.799377679824829
1555986996.006251,19410,2.179335594177246
1555986997.6129522,19460,2.317318916320801
1555986999.161809,19510,1.9908443689346313
1555987000.8243773,19560,1.974644422531128
1555987002.5038695,19610,2.604027509689331
1555987004.1724029,19660,2.038661003112793
1555987009.8452256,19748,1.843467116355896
1555987011.515757,19798,2.2379205226898193
1555987013.0905442,19848,2.0017306804656982
1555987014.6553564,19898,1.5734992027282715
1555987016.2700365,19948,2.086336135864258
1555987017.9904327,19998,1.8293185234069824
1555987019.7706711,20048,2.130958080291748
1555987021.6277027,20098,2.179152488708496
1555987023.2503605,20148,2.160515069961548
1555987024.810189,20198,2.0546822547912598
1555987026.3999364,20248,2.3848774433135986
1555987027.9916763,20298,1.9735132455825806
1555987029.6801598,20348,1.4468475580215454
1555987031.251953,20398,1.8409727811813354
1555987032.8267443,20448,1.7149722576141357
1555987034.407511,20498,1.888974666595459
1555987036.2136784,20548,2.170193910598755
1555987038.0028923,20598,1.8049424886703491
1555987040.7226152,20686,1.8903781175613403
1555987042.5048466,20736,1.8467402458190918
1555987044.355894,20786,1.3872443437576294
1555987046.0064785,20836,1.962218999862671
1555987047.5613184,20886,1.7059805393218994
1555987049.1091769,20936,1.9183913469314575
1555987050.6540444,20986,1.4162346124649048
1555987052.1899362,21036,2.0644779205322266
1555987053.6779559,21086,1.6398316621780396
1555987055.1958938,21136,2.0174622535705566
1555987056.685907,21186,1.9902160167694092
1555987058.3384855,21236,1.789632797241211
1555987059.9761047,21286,2.0421812534332275
1555987061.7184427,21336,2.3541414737701416
1555987063.3680289,21386,1.6977578401565552
1555987064.9866996,21436,2.5849621295928955
1555987066.6263115,21486,1.751507043838501
1555987068.2130663,21536,1.4490011930465698
1555987073.5497906,21624,1.8894715309143066
1555987075.1215827,21674,1.674230694770813
1555987076.664454,21724,1.664164662361145
1555987078.1664362,21774,1.5129934549331665
1555987079.6823802,21824,1.7067984342575073
1555987081.2511835,21874,2.3895795345306396
1555987082.8389356,21924,1.6132041215896606
1555987084.5334027,21974,2.005445718765259
1555987086.2109149,22024,1.5285601615905762
1555987087.9283204,22074,1.8511698246002197
1555987089.5080926,22124,1.9052294492721558
1555987091.115792,22174,2.2221686840057373
1555987092.7135162,22224,2.2524914741516113
1555987094.355126,22274,2.0837254524230957
1555987096.0296445,22324,1.5841233730316162
1555987097.7879412,22374,1.3826054334640503
1555987099.3397884,22424,1.7085202932357788
1555987100.933525,22474,2.058675527572632
1555987103.837754,22562,1.613999366760254
1555987105.5461833,22612,1.624364972114563
1555987107.5528157,22662,1.2825298309326172
1555987109.79781,22712,1.6625641584396362
1555987111.6847615,22762,1.769494652748108
1555987113.2715147,22812,1.8811818361282349
1555987114.9300778,22862,1.8884913921356201
1555987116.5507412,22912,1.5744303464889526
1555987118.119544,22962,1.9526540040969849
1555987120.5340843,23012,1.5532939434051514
1555987123.0044773,23062,1.2743192911148071
1555987125.156727,23112,2.1863667964935303
1555987126.85218,23162,1.8137587308883667
1555987128.5636034,23212,1.654898762702942
1555987130.161327,23262,1.8277666568756104
1555987131.6922317,23312,1.5024433135986328
1555987133.4834425,23362,2.005904197692871
1555987135.8251746,23412,1.474757432937622
1555987142.0545077,23500,1.5071702003479004
1555987143.681156,23550,1.343119502067566
1555987145.5302107,23600,1.5283557176589966
1555987147.685443,23650,1.5743443965911865
1555987150.1129487,23700,1.73397696018219
1555987152.1684484,23750,1.7669824361801147
1555987154.4752777,23800,1.7485105991363525
1555987156.0859694,23850,1.3470555543899536
1555987157.9579594,23900,1.4168076515197754
1555987159.6883295,23950,2.011953115463257
1555987161.6939917,24000,1.5334701538085938
1555987163.9459653,24050,1.6237797737121582
1555987165.6314557,24100,1.6264156103134155
1555987167.6779819,24150,1.6546516418457031
1555987169.4801579,24200,2.0715527534484863
1555987171.4548764,24250,1.6866323947906494
1555987173.5113738,24300,1.7657819986343384
1555987175.3634193,24350,1.5569933652877808
1555987178.9039454,24438,1.2838174104690552
1555987181.1499386,24488,1.5884827375411987
1555987183.1884835,24538,1.6645996570587158
1555987185.5950453,24588,1.2677298784255981
1555987187.5607843,24638,1.6544722318649292
1555987189.1445465,24688,1.3741586208343506
1555987190.869933,24738,1.6181061267852783
1555987192.8037586,24788,1.874626636505127
1555987195.0507474,24838,1.6144723892211914
1555987197.3505943,24888,1.3182921409606934
1555987199.751177,24938,1.2923736572265625
1555987201.6181762,24988,1.6897709369659424
1555987203.3116498,25038,1.506352424621582
1555987205.5785792,25088,1.291007161140442
1555987207.8435202,25138,1.562961220741272
1555987210.8225589,25188,1.7076714038848877
1555987213.0775173,25238,1.9305877685546875
1555987215.2686539,25288,1.5617237091064453
1555987222.763602,25376,1.4845942258834839
1555987224.4849966,25426,1.5824021100997925
1555987226.1365771,25476,1.057702660560608
1555987227.7781863,25526,1.8952287435531616
1555987229.3190627,25576,1.6112676858901978
1555987230.8439832,25626,1.512789011001587
1555987235.586296,25676,1.621185302734375
1555987237.1371472,25726,1.7630633115768433
1555987238.791722,25776,1.243589997291565
1555987241.070623,25826,1.467895269393921
1555987243.0094347,25876,1.8046939373016357
1555987245.3332455,25926,1.1445469856262207
1555987246.8621552,25976,1.3974761962890625
1555987248.401039,26026,1.6340175867080688
1555987249.9189773,26076,1.2528321743011475
1555987251.4159727,26126,1.2223092317581177
1555987252.9767964,26176,1.7292405366897583
1555987255.153971,26226,1.708197832107544
1555987258.5648458,26314,1.033481240272522
1555987260.4198828,26364,1.4157642126083374
1555987262.3303003,26414,1.6082799434661865
1555987264.787726,26464,1.6885616779327393
1555987266.74848,26514,1.5328302383422852
1555987268.7720664,26564,1.6259307861328125
1555987270.8943877,26614,1.2211885452270508
1555987272.629746,26664,1.721646785736084
1555987274.4578545,26714,1.246092677116394
1555987276.4435418,26764,1.3774842023849487
1555987278.4531643,26814,1.0616893768310547
1555987280.554544,26864,1.3770853281021118
1555987283.0239367,26914,1.4307880401611328
1555987284.9248524,26964,1.4168899059295654
1555987286.5734396,27014,1.5307719707489014
1555987288.2549415,27064,1.4998810291290283
1555987290.0331836,27114,1.812387228012085
1555987291.8034477,27164,1.2863601446151733
1555987297.3137052,27252,1.6214172840118408
1555987299.0560424,27302,1.2864866256713867
1555987300.688675,27352,1.6792761087417603
1555987302.3851364,27402,1.305037260055542
1555987304.0157735,27452,1.4513931274414062
1555987305.5147638,27502,1.325996994972229
1555987307.0297105,27552,1.2621161937713623
1555987308.5416656,27602,1.2389012575149536
1555987310.241118,27652,1.283730149269104
1555987311.8508124,27702,1.6577123403549194
1555987313.4405584,27752,1.5026713609695435
1555987315.085159,27802,1.7992767095565796
1555987316.7616735,27852,1.5441267490386963
1555987318.3593984,27902,1.127314805984497
1555987319.9162326,27952,1.1824672222137451
1555987321.4760594,28002,1.2312480211257935
1555987323.2014434,28052,1.5752383470535278
1555987324.893915,28102,0.9117963314056396
