37.544487407253044,81.5999984741211
17.641231665613166,89.8499984741211
14.71525824800798,91.55999755859375
13.303180280954216,92.2699966430664
11.504670480491628,93.43000030517578
10.26493654983818,94.16999816894531
9.370555040562987,94.68000030517578
8.477252001642801,95.01000213623047
7.829922256148924,95.36000061035156
7.223828230646386,95.7699966430664
6.909436242548144,96.0199966430664
6.490395539647835,96.13999938964844
6.105644025715294,96.47000122070312
5.9630528044928415,96.47000122070312
5.685540359870643,96.62000274658203
5.500646854994024,96.75
5.293850425132521,96.87000274658203
5.092663419949021,97.02999877929688
4.966967321552668,97.0999984741211
4.897426746216169,97.16000366210938
4.776770540863086,97.20999908447266
4.579125608133662,97.30000305175781
4.476467993964625,97.31999969482422
4.4353288094139405,97.38999938964844
4.3515000183870844,97.37999725341797
4.388542142311099,97.3499984741211
4.280102818872139,97.48999786376953
4.153736972600032,97.51000213623047
4.068432311129987,97.55000305175781
4.020737854253714,97.5
