37.83889511588273,81.16999816894531
17.37347118864963,89.62000274658203
14.22540931517531,91.76000213623047
12.486457288455052,93.06999969482422
11.03847428776656,93.62999725341797
9.933820983786491,94.16000366210938
9.031577714404483,94.77999877929688
8.36328522533558,95.13999938964844
7.78708522842758,95.44999694824219
7.324744197451006,95.63999938964844
6.877438710990605,95.95999908447266
6.655580087736913,96.08000183105469
6.381407247227468,96.1500015258789
6.00883826067683,96.37999725341797
5.732253261479983,96.5199966430664
5.572605630157479,96.58000183105469
5.392257063679255,96.87000274658203
5.2078136972561,96.87000274658203
4.990820393298462,97.0199966430664
4.967576984292383,97.0
4.75717687706469,97.04000091552734
4.656781098407924,97.23999786376953
4.532345925356932,97.37000274658203
4.428951471901623,97.29000091552734
4.364415126478976,97.36000061035156
4.356793948941549,97.4000015258789
4.238517092434084,97.43000030517578
4.19321254275407,97.47000122070312
4.122026544657483,97.52999877929688
4.040051194702744,97.5
