38.32827893791685,80.6500015258789
16.963791040478238,90.27999877929688
14.334294147742021,91.91000366210938
12.936237504243092,92.69999694824219
11.655811484974281,93.33000183105469
10.73677479319132,93.88999938964844
9.800781457904417,94.30000305175781
9.01824101141304,94.55000305175781
8.119415592663227,95.22000122070312
7.476642863101262,95.69000244140625
7.137855894531414,95.83999633789062
6.624742579545565,96.19000244140625
6.2485775453554595,96.38999938964844
5.98219622662113,96.45999908447266
5.707483198849639,96.4800033569336
5.502513164927246,96.6500015258789
5.289593414895853,96.87999725341797
5.220247758849031,96.87000274658203
4.999454079824648,97.02999877929688
4.84659434147891,97.16000366210938
4.873040891519398,97.0999984741211
4.711286177870575,97.22000122070312
4.598572086186925,97.2699966430664
4.465838161053931,97.33999633789062
4.569098622698313,97.2699966430664
4.3724184499899295,97.43000030517578
4.321144687332165,97.44000244140625
4.2638600679339875,97.48999786376953
4.285655385417163,97.55999755859375
4.169903439321336,97.58000183105469
