39.22157106316014,80.36000061035156
17.66695340466537,90.0
14.86174975326107,91.30000305175781
13.27226015792531,92.5
12.151131546421414,93.1500015258789
10.898148659972628,93.80999755859375
9.9189054114139,94.4000015258789
8.911730869892676,94.8499984741211
8.254222492361144,95.26000213623047
7.651753454308981,95.5999984741211
7.1747927813772945,95.87000274658203
6.703738404354851,96.12999725341797
6.41431183002557,96.23999786376953
6.266665300888241,96.16000366210938
5.8451144499289,96.55999755859375
5.604242914279175,96.6500015258789
5.544916237852755,96.72000122070312
5.289401287201104,96.8499984741211
5.088950743436054,97.05000305175781
4.947708568470493,96.98999786376953
4.879856237750144,97.08000183105469
4.749373834176808,97.18000030517578
4.6976701540362304,97.16999816894531
4.599002632460776,97.25
4.556653316423391,97.23999786376953
4.3600223460205045,97.37999725341797
4.302921739353495,97.30000305175781
4.333873125160955,97.33000183105469
4.265214642806417,97.33999633789062
4.223962578993694,97.44000244140625
