38.9212462837529,81.11000061035156
17.383235767720993,90.2699966430664
14.429464083236116,91.83999633789062
12.7691581513092,92.66999816894531
11.349503499022715,93.5
10.275439583476942,93.97000122070312
9.322282348041702,94.61000061035156
8.456519465585044,94.97000122070312
7.885721145541805,95.41999816894531
7.324244026213315,95.44000244140625
6.872259093460384,95.94000244140625
6.539517846314391,96.12999725341797
6.204202386793817,96.31999969482422
5.929784390149982,96.38999938964844
5.723663306777264,96.61000061035156
5.4455106555940995,96.80000305175781
5.248094354845156,96.9000015258789
5.077547373570454,97.02999877929688
4.962155207469585,97.0
4.788814383042846,97.18000030517578
4.761956302318604,97.18000030517578
4.525045402775145,97.25
4.734840115923791,97.12999725341797
4.377840099868122,97.27999877929688
4.420316390171172,97.16999816894531
4.340139375465691,97.36000061035156
4.347847093632267,97.4000015258789
4.188184071166121,97.4800033569336
4.12615288499814,97.54000091552734
4.293132557942989,97.36000061035156
