35.53741272467717,81.55999755859375
17.140722004281486,90.05999755859375
14.39692554817458,91.70999908447266
12.742925060402815,92.68000030517578
11.2768402833278,93.62999725341797
10.006733028704573,94.16000366210938
9.105319965179937,94.7300033569336
8.313485513779389,95.08000183105469
7.672139838527722,95.48999786376953
7.2028778220532805,95.77999877929688
6.761831410561397,95.9800033569336
6.3748303883869175,96.2699966430664
6.222206698196709,96.30999755859375
5.72420595818834,96.56999969482422
5.455258393743236,96.69999694824219
5.344960042483108,96.87000274658203
5.217415207083438,96.83999633789062
5.032695382596201,97.01000213623047
4.825713136678289,97.06999969482422
4.7319399370888995,97.12000274658203
4.578660077350155,97.2699966430664
4.575738289458736,97.29000091552734
4.457316042226591,97.2300033569336
4.411291653753087,97.37999725341797
4.346937119106578,97.4800033569336
4.23773895522022,97.5
4.238594794396762,97.55000305175781
4.131033760347185,97.56999969482422
4.135721582610896,97.55999755859375
4.116937378124827,97.51000213623047
