39.60810413785801,80.3499984741211
17.791534936541964,89.91999816894531
15.00295249472378,91.16000366210938
13.30297572929768,92.4800033569336
11.98712694725603,93.25
11.051007800373682,93.77999877929688
9.93900144603222,94.29000091552734
9.09782642154557,94.70999908447266
8.316749558564585,95.26000213623047
7.692661968053906,95.5199966430664
7.1707615640702524,95.7699966430664
6.792659876025786,95.87999725341797
6.427348823921316,96.18000030517578
6.062262704607788,96.5199966430664
5.982196269331464,96.51000213623047
5.615408495543109,96.7300033569336
5.475169808194516,96.86000061035156
5.20033543680314,96.93000030517578
5.041357552169994,97.1500015258789
4.944781626865362,97.19000244140625
4.88997335385555,97.26000213623047
4.688557632457299,97.16000366210938
4.489551047990276,97.31999969482422
4.442314604285416,97.30000305175781
4.348415424632039,97.37000274658203
4.363584708256327,97.3499984741211
4.281650060064094,97.37000274658203
4.210699066092634,97.52999877929688
4.12810591945223,97.4800033569336
4.184948635186739,97.41000366210938
