Wall time,Step,Value
1556022097.8146842,2864,2.7398314476013184
1556022100.0639246,2914,2.0511395931243896
1556022102.1535425,2964,2.0602734088897705
1556022104.178188,3014,2.454038619995117
1556022106.4724638,3064,2.2577123641967773
1556022108.5099561,3114,2.2107832431793213
1556022110.5927305,3164,2.18599796295166
1556022112.7916837,3214,1.6333612203598022
1556022115.135399,3264,1.6412718296051025
1556022117.419029,3314,1.9342584609985352
1556022119.6604545,3364,2.273879289627075
1556022121.9757657,3414,1.938307523727417
1556022124.356881,3464,2.4656245708465576
1556022126.7089038,3514,1.9759145975112915
1556022128.9718735,3564,2.175179958343506
1556022131.5211945,3614,2.4746580123901367
1556022133.6067748,3664,2.4248180389404297
1556022136.0356605,3714,1.9033344984054565
1556022140.2566519,3802,1.688509464263916
1556022142.6971233,3852,1.7313629388809204
1556022145.164838,3902,1.2222728729248047
1556022147.5618508,3952,1.199784517288208
1556022149.8638594,4002,1.9636013507843018
1556022152.23817,4052,1.6968315839767456
1556022154.5470054,4102,2.1420059204101562
1556022156.4270787,4152,1.9278995990753174
1556022158.6699893,4202,1.7421679496765137
1556022160.90602,4252,1.9095900058746338
1556022162.9615912,4302,1.6301428079605103
1556022165.0809193,4352,1.7731941938400269
1556022167.0815675,4402,2.0241456031799316
1556022168.6912608,4452,1.8715052604675293
1556022170.5871894,4502,1.5218253135681152
1556022172.5369716,4552,2.336503744125366
1556022174.5647295,4602,1.9359060525894165
1556022176.795841,4652,1.6631298065185547
1556022183.5686874,4740,1.7910085916519165
1556022185.432652,4790,1.5467561483383179
1556022187.6351113,4840,1.482954978942871
1556022189.7750342,4890,1.1997712850570679
1556022191.4625204,4940,1.1062443256378174
1556022193.0349429,4990,1.3992995023727417
1556022194.8221607,5040,1.3620518445968628
1556022196.8897567,5090,1.3723424673080444
1556022198.8005562,5140,1.3391238451004028
1556022200.809142,5190,1.4897013902664185
1556022202.7105641,5240,2.0401666164398193
1556022204.8493335,5290,1.7066936492919922
1556022206.1930704,5340,1.2583459615707397
1556022207.6667962,5390,1.204115390777588
1556022209.0945582,5440,1.9373451471328735
1556022210.4782734,5490,1.58553147315979
1556022211.8487968,5540,1.4774178266525269
1556022213.2169082,5590,0.9844227433204651
1556022215.7103775,5678,1.048474669456482
1556022217.4487257,5728,1.0736414194107056
1556022218.9599693,5778,0.8555237054824829
1556022220.5364695,5828,0.9642804861068726
1556022222.2586071,5878,1.1311532258987427
1556022223.9812467,5928,1.402407169342041
1556022225.633825,5978,1.0456538200378418
1556022227.4230385,6028,1.358744502067566
1556022229.2821202,6078,1.0283628702163696
1556022231.1211443,6128,1.4337915182113647
1556022233.135859,6178,1.3849464654922485
1556022234.9598746,6228,1.0274698734283447
1556022236.3818893,6278,1.638832449913025
1556022237.7334807,6328,1.6833950281143188
1556022239.059275,6378,1.2654297351837158
1556022240.38842,6428,1.2417901754379272
1556022241.7273476,6478,1.3172565698623657
1556022243.0501423,6528,1.4352153539657593
1556022247.52813,6616,1.088026523590088
1556022248.8517544,6666,0.663487434387207
1556022250.1769884,6716,0.9115433096885681
1556022251.5017824,6766,1.1072300672531128
1556022252.8388655,6816,1.0462480783462524
1556022254.1643205,6866,1.1693668365478516
1556022255.4917693,6916,0.9339888095855713
1556022256.8720753,6966,0.9904230237007141
1556022258.178581,7016,1.1717697381973267
1556022259.4960558,7066,1.2768852710723877
1556022260.8075461,7116,1.0972344875335693
1556022262.240015,7166,0.9460674524307251
1556022263.6549397,7216,0.7869462966918945
1556022265.0702395,7266,0.9621816873550415
1556022266.4813855,7316,1.1521514654159546
1556022267.8060746,7366,1.3590991497039795
1556022269.1268573,7416,1.0301344394683838
1556022270.4407735,7466,0.8126647472381592
1556022272.7501132,7554,0.8385637998580933
1556022274.1169376,7604,0.8408483266830444
1556022275.4872782,7654,0.9606554508209229
1556022276.855661,7704,0.5569350123405457
1556022278.230931,7754,0.771306574344635
1556022279.6072485,7804,0.7480407953262329
1556022280.9187415,7854,1.107546329498291
1556022282.220258,7904,1.099685549736023
1556022283.5680182,7954,0.9839848875999451
1556022284.9120693,8004,0.8080093264579773
1556022286.2913883,8054,0.7120786309242249
1556022287.6247985,8104,0.858530580997467
1556022288.927778,8154,0.7674655318260193
1556022290.2637603,8204,1.1336369514465332
1556022291.5832527,8254,0.7223239541053772
1556022292.8878438,8304,0.9149789810180664
1556022294.198585,8354,0.9664667248725891
1556022295.5256603,8404,0.9564698338508606
1556022299.9248896,8492,0.575244665145874
1556022301.2493699,8542,0.6246985197067261
1556022302.5650754,8592,0.7507103085517883
1556022303.8992572,8642,0.9198078513145447
1556022305.2037666,8692,0.5501492619514465
1556022306.4980025,8742,0.7668247222900391
1556022307.8053792,8792,0.5793249607086182
1556022309.1162992,8842,0.5902235507965088
1556022310.428921,8892,1.3216679096221924
1556022311.7412765,8942,0.48594850301742554
1556022313.0597491,8992,0.7425327301025391
1556022314.3762271,9042,0.6980692148208618
1556022315.689875,9092,0.8123772144317627
1556022317.1328506,9142,0.5724228024482727
1556022318.883803,9192,0.5714025497436523
1556022320.7520823,9242,1.0139716863632202
1556022322.3309648,9292,0.5987066030502319
1556022323.7573836,9342,0.870243489742279
1556022326.4318864,9430,0.6130788922309875
1556022329.0240057,9480,0.5665770769119263
1556022331.525567,9530,0.5471793413162231
1556022333.9211566,9580,0.4594588875770569
1556022336.5469518,9630,0.5520538091659546
1556022338.9199536,9680,0.9489943981170654
1556022341.1477106,9730,0.5790367722511292
1556022343.3928,9780,0.5075749158859253
1556022345.5728843,9830,0.5668812990188599
1556022347.093887,9880,0.4138067662715912
1556022348.7186124,9930,0.6228651404380798
1556022350.4439244,9980,0.6159263849258423
1556022352.4116616,10030,0.5364429950714111
1556022354.3554606,10080,0.8651623725891113
1556022356.4348965,10130,0.5885829329490662
1556022358.509649,10180,0.6508646607398987
1556022360.6206985,10230,0.6194987297058105
1556022362.9913554,10280,0.4536004066467285
1556022370.9520576,10368,0.48602181673049927
1556022373.1900694,10418,0.45246416330337524
1556022375.337329,10468,0.3699449300765991
1556022377.6846516,10518,0.4029698371887207
1556022379.8558016,10568,0.4676774740219116
1556022382.0478876,10618,0.5201154351234436
1556022384.3188052,10668,0.46121490001678467
1556022386.5687866,10718,0.49926015734672546
1556022388.5833967,10768,0.5070675015449524
1556022390.5172217,10818,0.829727053642273
1556022392.7442799,10868,0.513160765171051
1556022394.9895086,10918,0.5500456094741821
1556022397.3639035,10968,0.5463666319847107
1556022399.42439,11018,0.5091053247451782
1556022401.6135366,11068,0.43367260694503784
1556022404.0121186,11118,0.49639418721199036
1556022406.174523,11168,0.9664559364318848
1556022408.4253104,11218,0.5383745431900024
1556022412.5574648,11306,0.5554826855659485
1556022414.8646815,11356,0.4015747010707855
1556022416.905621,11406,0.49381083250045776
1556022418.9663475,11456,0.41736772656440735
1556022421.1652284,11506,0.4788191616535187
1556022423.2695954,11556,0.6751070022583008
1556022425.328165,11606,0.5065490007400513
1556022427.4655354,11656,0.5631084442138672
1556022429.6096315,11706,0.532608151435852
1556022431.7484317,11756,0.37869003415107727
1556022433.9045417,11806,0.3432847857475281
1556022436.0919542,11856,0.39056169986724854
1556022438.25378,11906,0.3157508969306946
1556022440.2709923,11956,0.5300693511962891
1556022442.2652545,12006,0.48980891704559326
1556022444.2673607,12056,0.32036924362182617
1556022446.3975074,12106,0.49578171968460083
1556022448.6200829,12156,0.4814246594905853
1556022456.1041334,12244,0.3112252652645111
1556022458.2932038,12294,0.3251064717769623
1556022460.7367783,12344,0.28490832448005676
1556022463.0135753,12394,0.23963357508182526
1556022465.1668518,12444,0.5476013422012329
1556022467.2901325,12494,0.34358924627304077
1556022469.434401,12544,0.23649898171424866
1556022471.5319343,12594,0.27012959122657776
1556022473.7438662,12644,0.4332807958126068
1556022476.0337396,12694,0.3067843019962311
1556022478.347549,12744,0.49157652258872986
1556022480.566612,12794,0.361375093460083
1556022482.7288265,12844,0.4486658275127411
1556022484.9060068,12894,0.558709442615509
1556022487.0474272,12944,0.41706788539886475
1556022489.146042,12994,0.4517330527305603
1556022491.2982347,13044,0.40782952308654785
1556022493.4223707,13094,0.3574672341346741
1556022497.1918461,13182,0.2457072138786316
1556022499.3311243,13232,0.27170148491859436
1556022501.433685,13282,0.33389750123023987
1556022503.624078,13332,0.187571719288826
1556022505.6872673,13382,0.3513679504394531
1556022507.8375154,13432,0.30269885063171387
1556022509.9867635,13482,0.6335291862487793
1556022512.150099,13532,0.24467787146568298
1556022514.2613275,13582,0.24701082706451416
1556022516.373676,13632,0.21452367305755615
1556022518.566988,13682,0.36167028546333313
1556022520.717602,13732,0.317171573638916
1556022522.786224,13782,0.32106146216392517
1556022525.089064,13832,0.4560566544532776
1556022527.58738,13882,0.3389989733695984
1556022529.8565476,13932,0.2965907156467438
1556022532.0384696,13982,0.4371022582054138
1556022534.1957364,14032,0.31770437955856323
1556022542.0610144,14120,0.24215462803840637
1556022544.2819529,14170,0.2448275089263916
1556022546.4335897,14220,0.18632657825946808
1556022548.7166257,14270,0.32871195673942566
1556022550.8387666,14320,0.2815696895122528
1556022552.9840271,14370,0.19914378225803375
1556022555.137266,14420,0.34604933857917786
1556022557.2696607,14470,0.4716287851333618
1556022559.4015565,14520,0.210706889629364
1556022561.497919,14570,0.4895707964897156
1556022563.6012912,14620,0.31782862544059753
1556022565.7056613,14670,0.37011784315109253
1556022567.8729699,14720,0.3374524712562561
1556022569.9642682,14770,0.39463892579078674
1556022572.0506854,14820,0.1804506629705429
1556022574.190021,14870,0.19051432609558105
1556022576.3422406,14920,0.1523400843143463
1556022578.622167,14970,0.21292181313037872
1556022582.2374313,15058,0.17125125229358673
1556022584.4197035,15108,0.14605948328971863
1556022586.607739,15158,0.288004994392395
1556022588.7699976,15208,0.32682180404663086
1556022591.64634,15258,0.345153272151947
1556022594.0338724,15308,0.19678613543510437
1556022596.457387,15358,0.1720120906829834
1556022598.9946287,15408,0.21300426125526428
1556022601.4542725,15458,0.6248805522918701
1556022603.574345,15508,0.26906678080558777
1556022605.8013875,15558,0.26711657643318176
1556022608.096421,15608,0.24619460105895996
1556022610.359912,15658,0.17569977045059204
1556022612.5583124,15708,0.21646513044834137
1556022614.7080927,15758,0.188123881816864
1556022616.8449204,15808,0.18888527154922485
1556022618.942909,15858,0.14981377124786377
1556022621.1303759,15908,0.16569633781909943
1556022628.8881047,15996,0.16867336630821228
1556022631.4413922,16046,0.442473828792572
1556022633.73725,16096,0.10613471269607544
1556022636.1677473,16146,0.22833052277565002
1556022638.3887427,16196,0.25294339656829834
1556022640.444769,16246,0.1378726363182068
1556022642.7284915,16296,0.20671892166137695
1556022644.944572,16346,0.19887223839759827
1556022647.1783037,16396,0.20678329467773438
1556022649.5489745,16446,0.13738781213760376
1556022651.7071843,16496,0.14934267103672028
1556022653.794601,16546,0.25743168592453003
1556022656.1034238,16596,0.22779862582683563
1556022658.4835248,16646,0.23694324493408203
1556022660.8057077,16696,0.27910810708999634
1556022663.0139368,16746,0.2741149067878723
1556022665.1502187,16796,0.16151708364486694
1556022667.2356393,16846,0.20425109565258026
1556022671.0514314,16934,0.15365436673164368
1556022673.315374,16984,0.10937730222940445
1556022675.420741,17034,0.36372342705726624
1556022677.6428342,17084,0.2640833258628845
1556022679.82901,17134,0.13528811931610107
1556022682.0480118,17184,0.14787167310714722
1556022684.286022,17234,0.15705084800720215
1556022686.4252985,17284,0.21712101995944977
1556022688.54064,17334,0.153645858168602
1556022690.6350853,17384,0.17964041233062744
1556022692.7852852,17434,0.21721751987934113
1556022695.164917,17484,0.2290094792842865
1556022697.3909621,17534,0.18092598021030426
1556022699.6130157,17584,0.2961050868034363
1556022701.8719726,17634,0.14631567895412445
1556022704.1069927,17684,0.10294626653194427
1556022706.4108288,17734,0.12926268577575684
1556022708.838376,17784,0.1321764439344406
1556022716.7013166,17872,0.191109299659729
1556022718.7328615,17922,0.12881755828857422
1556022720.934974,17972,0.17990165948867798
1556022723.512077,18022,0.13112983107566833
1556022726.5379798,18072,0.10800283402204514
1556022728.011038,18122,0.10267158597707748
1556022729.4880893,18172,0.13755738735198975
1556022731.0838246,18222,0.15229111909866333
1556022733.0286155,18272,0.1537431925535202
1556022735.2270474,18322,0.3470439016819
1556022737.5263827,18372,0.12162991613149643
1556022740.0747619,18422,0.18354034423828125
1556022742.5092008,18472,0.20890861749649048
1556022744.6035042,18522,0.19325262308120728
1556022746.7648294,18572,0.17632964253425598
1556022748.9700181,18622,0.21870601177215576
1556022751.231879,18672,0.1092911809682846
1556022753.4299972,18722,0.11618225276470184
1556022757.3983796,18810,0.11447376757860184
1556022759.661331,18860,0.24358561635017395
1556022761.9402292,18910,0.09960370510816574
1556022764.1992924,18960,0.22874435782432556
1556022766.4872146,19010,0.09714755415916443
1556022768.7300649,19060,0.10086297243833542
1556022770.9307892,19110,0.1032162457704544
1556022773.0879838,19160,0.11078745871782303
1556022775.2342436,19210,0.14271894097328186
1556022777.3435993,19260,0.11849263310432434
1556022779.4868636,19310,0.10726796835660934
1556022781.6915226,19360,0.09973782300949097
1556022783.8327947,19410,0.09244897961616516
1556022786.0508604,19460,0.1441267430782318
1556022788.4503753,19510,0.18773311376571655
1556022790.7382529,19560,0.08668546378612518
1556022792.9832475,19610,0.41544657945632935
1556022795.1594245,19660,0.19639763236045837
1556022802.4082367,19748,0.12263808399438858
1556022804.5316045,19798,0.17795692384243011
1556022806.4144034,19848,0.07950938493013382
1556022808.3432438,19898,0.09566987305879593
1556022810.6372716,19948,0.11340607702732086
1556022813.6841183,19998,0.1080639436841011
1556022815.848454,20048,0.08690472692251205
1556022818.0534296,20098,0.35861992835998535
1556022820.1189036,20148,0.10754139721393585
1556022822.5075126,20198,0.11800011247396469
1556022825.8944502,20248,0.1583113670349121
1556022827.9908433,20298,0.21605074405670166
1556022830.3285873,20348,0.08287817984819412
1556022832.7142048,20398,0.12763908505439758
1556022835.0330021,20448,0.11267520487308502
1556022837.5992005,20498,0.10239943861961365
1556022839.6331484,20548,0.11369556188583374
1556022841.7764938,20598,0.07845650613307953
1556022845.8347416,20686,0.06680513918399811
1556022848.1822965,20736,0.15898838639259338
1556022850.5262916,20786,0.07611773908138275
1556022852.8796973,20836,0.3314024806022644
1556022855.4627852,20886,0.15633688867092133
1556022857.8294542,20936,0.10708928108215332
1556022860.1771724,20986,0.08563032001256943
1556022862.3224711,21036,0.08045488595962524
1556022864.602386,21086,0.11038018763065338
1556022866.8513174,21136,0.13715988397598267
1556022869.0912232,21186,0.0814436748623848
1556022871.40613,21236,0.10443300753831863
1556022873.7220602,21286,0.10143426060676575
1556022876.2661653,21336,0.11039461195468903
1556022878.536056,21386,0.07120926678180695
1556022880.887765,21436,0.11312495172023773
1556022883.1736488,21486,0.07370118051767349
1556022885.431607,21536,0.09519151598215103
1556022892.9137723,21624,0.055724434554576874
1556022895.070062,21674,0.11037544906139374
1556022897.1701822,21724,0.08266736567020416
1556022899.534893,21774,0.10758157819509506
1556022902.9363866,21824,0.08128100633621216
1556022905.5784366,21874,0.08854518085718155
1556022907.39055,21924,0.0943617969751358
1556022909.2099056,21974,0.09340907633304596
1556022911.0766885,22024,0.08302225917577744
1556022912.8260088,22074,0.10478953272104263
1556022914.5234833,22124,0.06778626143932343
1556022916.2338908,22174,0.07435709238052368
1556022918.1537566,22224,0.12849250435829163
1556022920.479533,22274,0.08956144750118256
1556022922.4941444,22324,0.2801252007484436
1556022924.3811157,22374,0.07669678330421448
1556022926.1473682,22424,0.09659305214881897
1556022928.3769367,22474,0.08050136268138885
1556022932.4699855,22562,0.08757992088794708
1556022934.8845265,22612,0.09160009771585464
1556022936.960698,22662,0.07934693247079849
1556022938.88724,22712,0.08435964584350586
1556022941.0181115,22762,0.062355272471904755
1556022942.913198,22812,0.07513666898012161
1556022944.8966153,22862,0.3324914574623108
1556022947.3584785,22912,0.08433429896831512
1556022949.7110364,22962,0.07886092364788055
1556022951.9161396,23012,0.07244116812944412
1556022954.376694,23062,0.07189905643463135
1556022956.5996068,23112,0.11210117489099503
1556022958.538514,23162,0.07109421491622925
1556022960.460322,23212,0.0596761479973793
1556022962.4549425,23262,0.06085856258869171
1556022964.5247314,23312,0.07574500143527985
1556022966.458963,23362,0.0675593689084053
1556022968.4107232,23412,0.06239074468612671
1556022975.302286,23500,0.06684909760951996
1556022977.3567982,23550,0.0746707022190094
1556022979.3305101,23600,0.2834162414073944
1556022981.2553582,23650,0.06748116761445999
1556022983.5901215,23700,0.07669392228126526
1556022986.4853673,23750,0.07345449179410934
1556022989.02676,23800,0.049393169581890106
1556022990.9593735,23850,0.05070965737104416
1556022993.065119,23900,0.1058730036020279
1556022995.5640533,23950,0.06305765360593796
1556022998.1207595,24000,0.05891033262014389
1556023000.2784398,24050,0.06570037454366684
1556023002.303183,24100,0.1236930787563324
1556023004.735633,24150,0.07509679347276688
1556023007.1221793,24200,0.08050723373889923
1556023009.4613013,24250,0.08264555037021637
1556023011.3237545,24300,0.10249195992946625
1556023013.239926,24350,0.1063469722867012
1556023016.561174,24438,0.09492750465869904
1556023018.4569702,24488,0.127739816904068
1556023020.404757,24538,0.061414189636707306
1556023022.214914,24588,0.07059827446937561
1556023024.1617055,24638,0.06549692898988724
1556023026.204243,24688,0.0676090270280838
1556023028.125164,24738,0.055147744715213776
1556023030.0541563,24788,0.06299770623445511
1556023032.0982907,24838,0.05499842017889023
1556023033.998827,24888,0.06227573752403259
1556023035.813253,24938,0.05290820449590683
1556023038.0817533,24988,0.060931213200092316
1556023040.14755,25038,0.05236279219388962
1556023042.0552242,25088,0.04409976303577423
1556023043.9656734,25138,0.2574074864387512
1556023045.8568923,25188,0.05926491320133209
1556023047.8360913,25238,0.06730760633945465
1556023049.9504337,25288,0.07034892588853836
1556023057.1031086,25376,0.047997646033763885
1556023059.032312,25426,0.12286695092916489
1556023060.9448273,25476,0.24164152145385742
1556023062.9106069,25526,0.09101552516222
1556023064.86635,25576,0.06209910660982132
1556023066.8490305,25626,0.05427993834018707
1556023068.8430045,25676,0.04380536824464798
1556023070.731473,25726,0.04617983102798462
1556023072.800498,25776,0.047346822917461395
1556023074.905066,25826,0.08010374754667282
1556023076.8298862,25876,0.05239434540271759
1556023078.7845945,25926,0.05915660411119461
1556023080.7643003,25976,0.04718133062124252
1556023082.8268192,26026,0.05642280727624893
1556023084.7548625,26076,0.05912897735834122
1556023086.7047427,26126,0.05297273397445679
1556023088.623231,26176,0.06395073235034943
1556023090.7804613,26226,0.07402830570936203
1556023094.3439243,26314,0.0403914675116539
1556023096.3984277,26364,0.053125686943531036
1556023098.3873262,26414,0.05510001629590988
1556023100.385218,26464,0.04887326806783676
1556023102.3897264,26514,0.051052823662757874
1556023104.428085,26564,0.07886739075183868
1556023106.3609142,26614,0.0410323366522789
1556023108.2877579,26664,0.043440334498882294
1556023110.285414,26714,0.07356090098619461
1556023112.2981694,26764,0.05101233720779419
1556023114.3036933,26814,0.06096698343753815
1556023116.3873477,26864,0.04957294464111328
1556023118.6283505,26914,0.06381750106811523
1556023120.7461684,26964,0.03971288353204727
1556023122.743341,27014,0.06350938975811005
1556023124.6916826,27064,0.0787106454372406
1556023126.6660776,27114,0.23906847834587097
1556023128.5318546,27164,0.07310249656438828
1556023135.5580556,27252,0.05053716152906418
1556023137.798534,27302,0.05355080962181091
1556023139.683683,27352,0.055735789239406586
1556023141.8582273,27402,0.04604051262140274
1556023143.8463998,27452,0.03706299513578415
1556023145.741756,27502,0.04789918661117554
1556023147.940615,27552,0.04851457476615906
1556023150.0179563,27602,0.03397102653980255
1556023151.8001895,27652,0.04509887844324112
1556023153.5983765,27702,0.03814560920000076
1556023155.5694935,27752,0.09431944787502289
1556023157.3266332,27802,0.11917875707149506
1556023159.2353647,27852,0.05864278972148895
1556023160.975638,27902,0.0417526438832283
1556023162.7359612,27952,0.045751430094242096
1556023164.394491,28002,0.06317674368619919
1556023166.066019,28052,0.04959752410650253
1556023167.897759,28102,0.0478224977850914
