Wall time,Step,Value
1555468605.8781369,6966,2.0027074813842773
1555468606.200572,7016,2.239699363708496
1555468606.5787377,7066,1.9972354173660278
1555468606.9169447,7116,1.903861403465271
1555468607.2540228,7166,2.2276155948638916
1555468607.5867724,7216,2.52368426322937
1555468607.9277186,7266,1.928656816482544
1555468608.2984357,7316,2.3133273124694824
1555468608.6246452,7366,2.5861263275146484
1555468608.973659,7416,2.405714988708496
1555468609.322602,7466,2.670400857925415
1555468609.9431283,7554,1.907427191734314
1555468610.2926176,7604,2.112013339996338
1555468610.6519394,7654,1.853317141532898
1555468611.0123892,7704,1.4268062114715576
1555468611.3266323,7754,1.90300452709198
1555468611.6331658,7804,2.378884792327881
1555468612.178051,7854,1.586474895477295
1555468612.5933964,7904,1.8259190320968628
1555468613.285808,8004,1.7536065578460693
1555468613.638524,8054,2.2240865230560303
1555468614.0977204,8104,2.0074944496154785
1555468614.4524922,8154,1.861741542816162
1555468614.79534,8204,1.3399006128311157
1555468615.217154,8254,2.009333372116089
1555468615.666938,8304,1.84518301486969
1555468616.0468636,8354,1.6894872188568115
1555468616.4895647,8404,1.7162327766418457
1555468617.9055948,8492,1.5719982385635376
1555468618.2620378,8542,1.5115183591842651
1555468618.6077564,8592,1.3815611600875854
1555468618.9574742,8642,1.4562705755233765
1555468619.2996826,8692,1.4536092281341553
1555468619.6357203,8742,1.713515043258667
1555468619.978512,8792,1.7160251140594482
1555468620.4051106,8842,1.7479782104492188
1555468621.093892,8942,1.7071533203125
1555468621.4478006,8992,1.7688946723937988
1555468621.78346,9042,1.6618871688842773
1555468622.1074536,9092,1.8076890707015991
1555468622.449067,9142,1.6116814613342285
1555468622.8015378,9192,1.6479483842849731
1555468623.1403804,9242,1.4683164358139038
1555468623.5342782,9292,1.301785945892334
1555468623.9443252,9342,1.7446417808532715
1555468624.6299384,9430,1.4652440547943115
1555468625.0311713,9480,0.9617882370948792
1555468625.39375,9530,1.3646608591079712
1555468625.7657328,9580,1.203723430633545
1555468626.1519427,9630,1.1722760200500488
1555468626.5116582,9680,1.1051572561264038
1555468626.8592942,9730,1.3161609172821045
1555468627.2259064,9780,1.4078927040100098
1555468627.612948,9830,1.3564661741256714
1555468627.9941947,9880,1.38922917842865
1555468628.4009986,9930,1.6231417655944824
1555468628.7451012,9980,1.597620964050293
1555468629.4354873,10080,1.632279872894287
1555468629.7736807,10130,1.405388593673706
1555468632.131267,10368,1.009338140487671
1555468632.4677136,10418,1.058482050895691
1555468632.8269272,10468,1.265784740447998
1555468633.1445773,10518,0.9368183612823486
1555468633.5582747,10568,1.148766040802002
1555468633.9097738,10618,1.028965950012207
1555468634.6273656,10718,1.3288094997406006
1555468635.045759,10768,1.266967535018921
1555468635.4111557,10818,1.0564097166061401
1555468635.8437736,10868,0.9857556819915771
1555468636.1959386,10918,0.9083214998245239
1555468636.969174,11018,1.2866227626800537
1555468637.3274817,11068,1.1540447473526
1555468637.6757271,11118,1.0652103424072266
1555468638.0883725,11168,1.1121612787246704
1555468638.4113646,11218,1.4873942136764526
1555468639.044563,11306,0.7500573396682739
1555468639.3749237,11356,0.7545469403266907
1555468639.7708187,11406,0.7043639421463013
1555468640.1125395,11456,0.7625194787979126
1555468640.4486353,11506,0.833196222782135
1555468640.7939177,11556,1.031333327293396
1555468641.1084478,11606,0.8452948927879333
1555468641.4364135,11656,1.109693169593811
1555468642.1121614,11756,1.054503321647644
1555468642.4566727,11806,1.0058534145355225
1555468642.7916007,11856,0.6873120069503784
1555468643.159058,11906,1.0645333528518677
1555468643.4765265,11956,1.3668421506881714
1555468643.827976,12006,0.9649350643157959
1555468644.178849,12056,1.1559906005859375
1555468644.5037084,12106,1.060715913772583
1555468644.843028,12156,1.2329660654067993
1555468646.25619,12244,0.5498098134994507
1555468646.5970037,12294,0.6170167922973633
1555468647.276618,12394,0.6569626927375793
1555468647.628805,12444,0.7528712153434753
1555468647.976861,12494,0.6502605676651001
1555468648.3103774,12544,0.8454692363739014
1555468648.675378,12594,1.1124582290649414
1555468649.0373688,12644,0.8263750672340393
1555468649.3684766,12694,0.880831778049469
1555468649.7034397,12744,0.8796894550323486
1555468650.0648944,12794,0.7032487392425537
1555468650.3944082,12844,0.8715997338294983
1555468650.7557192,12894,1.0403409004211426
1555468651.1072094,12944,1.0230846405029297
1555468651.469376,12994,0.7845665812492371
1555468651.8291163,13044,0.8273058533668518
1555468652.1681166,13094,1.0697097778320312
1555468652.7938542,13182,0.6505513191223145
1555468653.137857,13232,0.6054241061210632
1555468653.4960377,13282,0.6249328851699829
1555468653.8391342,13332,0.566791832447052
1555468654.175874,13382,0.563896119594574
1555468654.5299778,13432,0.561392068862915
1555468654.8892696,13482,0.6052422523498535
1555468655.2336051,13532,0.6453660130500793
1555468655.5745947,13582,0.7601481676101685
1555468655.9214225,13632,0.747511088848114
1555468656.2714455,13682,0.6571288704872131
1555468656.6142771,13732,0.7161419987678528
1555468656.9605303,13782,0.8357935547828674
1555468657.2899826,13832,0.5841392874717712
1555468657.9580362,13932,0.8874869346618652
1555468658.3034322,13982,0.6196677088737488
1555468658.618873,14032,0.700069785118103
1555468660.2342992,14170,0.57554692029953
1555468660.5500371,14220,0.5663918852806091
1555468660.8742294,14270,0.5634945034980774
1555468661.2336245,14320,0.6096416711807251
1555468661.5587056,14370,0.5684003829956055
1555468661.8994033,14420,0.5260991454124451
1555468662.2349868,14470,0.7164698243141174
1555468662.5901735,14520,0.6676502227783203
1555468662.95146,14570,0.6026447415351868
1555468663.3007972,14620,0.4988793432712555
1555468663.6669335,14670,0.6160708069801331
1555468664.0035722,14720,0.48178631067276
1555468664.340217,14770,0.8536657094955444
1555468664.6676414,14820,0.5998572707176208
1555468664.9925885,14870,0.48835310339927673
1555468665.3298512,14920,0.678133487701416
1555468665.6677787,14970,0.5593302845954895
1555468666.5987914,15108,0.4379371106624603
1555468667.2415385,15208,0.3679446578025818
1555468667.593793,15258,0.39001837372779846
1555468667.9378216,15308,0.5075548887252808
1555468668.29588,15358,0.6692550778388977
1555468668.6296828,15408,0.5075891017913818
1555468668.958006,15458,0.3972136378288269
1555468669.2968855,15508,0.5529718995094299
1555468669.7438886,15558,0.45752137899398804
1555468670.119579,15608,0.4649220108985901
1555468670.456726,15658,0.3769523799419403
1555468670.8468313,15708,1.0585548877716064
1555468671.1721654,15758,0.5769756436347961
1555468671.5216525,15808,0.4225537180900574
1555468671.871089,15858,0.7307602167129517
1555468674.0022118,16046,0.35252755880355835
1555468674.359694,16096,0.41073739528656006
1555468674.7037845,16146,0.31999149918556213
1555468675.037718,16196,0.418209433555603
1555468675.402717,16246,0.3971637785434723
1555468676.0639834,16346,0.4446939527988434
1555468676.4087844,16396,0.39972108602523804
1555468676.7254176,16446,0.5176505446434021
1555468677.0363176,16496,0.4503880441188812
1555468677.3891287,16546,0.4280581772327423
1555468677.7391205,16596,0.47289541363716125
1555468678.07248,16646,0.3255099356174469
1555468678.4100227,16696,0.38548362255096436
1555468678.7664886,16746,0.4568001627922058
1555468679.1238043,16796,0.525147020816803
1555468679.4559164,16846,0.4235134720802307
1555468680.034833,16934,0.3846801519393921
1555468680.4144375,16984,0.37218931317329407
1555468680.7656848,17034,0.3269074857234955
1555468681.1123714,17084,0.31893762946128845
1555468681.4714081,17134,0.28846845030784607
1555468681.7912266,17184,0.30345410108566284
1555468682.1286492,17234,0.325054407119751
1555468682.4615457,17284,0.34096860885620117
1555468682.8345323,17334,0.29067081212997437
1555468683.151661,17384,0.2824227809906006
1555468683.479808,17434,0.2839163541793823
1555468683.786966,17484,0.38315513730049133
1555468684.1505334,17534,0.4472943842411041
1555468684.5132585,17584,0.328696608543396
1555468684.8108397,17634,0.32234957814216614
1555468685.180032,17684,0.3721601665019989
1555468685.508512,17734,0.2642591893672943
1555468685.8548434,17784,0.5896477699279785
1555468687.1686234,17872,0.24080169200897217
1555468687.5159967,17922,0.2791353762149811
1555468687.8458908,17972,0.2548134922981262
1555468688.202163,18022,0.3182280659675598
1555468688.563426,18072,0.2962242364883423
1555468688.8754883,18122,0.231646329164505
1555468689.2834778,18172,0.21777570247650146
1555468689.6629393,18222,0.36937716603279114
1555468690.0966337,18272,0.2553083896636963
1555468690.4875221,18322,0.3346896767616272
1555468690.9000244,18372,0.3336697220802307
1555468691.2617884,18422,0.49862897396087646
1555468691.609341,18472,0.34652191400527954
1555468692.0102165,18522,0.2989952862262726
1555468692.3884332,18572,0.23534373939037323
1555468692.7302907,18622,0.2798895835876465
1555468693.118013,18672,0.2872835397720337
1555468693.463863,18722,0.3409099280834198
1555468694.0866094,18810,0.22224174439907074
1555468694.4300942,18860,0.20203036069869995
1555468694.7702346,18910,0.285043865442276
1555468695.1172912,18960,0.28365105390548706
1555468695.4742856,19010,0.2179560363292694
1555468695.8168988,19060,0.3540748357772827
1555468696.155585,19110,0.1814498007297516
1555468696.4934044,19160,0.22281894087791443
1555468696.8290625,19210,0.21475942432880402
1555468697.5274687,19310,0.28389474749565125
1555468697.8418,19360,0.25952714681625366
1555468698.1574316,19410,0.3457069396972656
1555468698.4898314,19460,0.2502768337726593
1555468698.8452647,19510,0.23495855927467346
1555468699.1785865,19560,0.20023514330387115
1555468699.5446641,19610,0.24150565266609192
1555468699.9568415,19660,0.21600458025932312
1555468701.4115503,19748,0.1763104498386383
1555468701.757466,19798,0.2168819010257721
1555468702.1816318,19848,0.19987604022026062
1555468702.5348446,19898,0.29714760184288025
1555468702.8483489,19948,0.32299983501434326
1555468703.1982017,19998,0.22260749340057373
1555468703.613348,20048,0.19621402025222778
1555468703.9806583,20098,0.2505589723587036
1555468704.3188672,20148,0.1598871350288391
1555468704.7213879,20198,0.19256001710891724
1555468705.0718412,20248,0.19763891398906708
1555468705.426397,20298,0.2439161241054535
1555468705.7651386,20348,0.226304292678833
1555468706.1218872,20398,0.2250516712665558
1555468706.483634,20448,0.20188558101654053
1555468706.8411548,20498,0.2230771780014038
1555468707.5269248,20598,0.20325694978237152
1555468708.1177773,20686,0.1618196964263916
1555468708.4649014,20736,0.1746269166469574
1555468708.8281698,20786,0.15886560082435608
1555468709.1648283,20836,0.17966815829277039
1555468709.826559,20936,0.26905202865600586
1555468710.1639771,20986,0.18951714038848877
1555468710.502317,21036,0.32885193824768066
1555468710.8376892,21086,0.18614500761032104
1555468711.1787357,21136,0.18200156092643738
1555468711.5191252,21186,0.14999772608280182
1555468712.1845624,21286,0.2437591403722763
1555468712.884056,21386,0.1917417198419571
1555468713.2443194,21436,0.1820676028728485
1555468713.584688,21486,0.1788991093635559
1555468715.2685301,21624,0.15893547236919403
1555468715.605434,21674,0.15234069526195526
1555468715.9254696,21724,0.1505473107099533
1555468716.609039,21824,0.1669256091117859
1555468716.9491115,21874,0.15163934230804443
1555468717.285342,21924,0.14430031180381775
1555468717.627659,21974,0.19442754983901978
1555468717.973669,22024,0.17219431698322296
1555468718.3105462,22074,0.2842751443386078
1555468718.658513,22124,0.18172654509544373
1555468718.9795864,22174,0.16685836017131805
1555468719.3227718,22224,0.13847680389881134
1555468719.6737962,22274,0.2729477286338806
1555468720.0170379,22324,0.17687739431858063
1555468720.3677351,22374,0.17764440178871155
1555468720.7145317,22424,0.16034725308418274
1555468721.700763,22562,0.14483357965946198
1555468722.4098966,22662,0.13290661573410034
1555468722.7493587,22712,0.16062238812446594
1555468723.0806296,22762,0.16074830293655396
1555468723.4418433,22812,0.1607052981853485
1555468723.7708807,22862,0.14240792393684387
1555468724.147372,22912,0.13325245678424835
1555468724.4898157,22962,0.14951466023921967
1555468724.8321176,23012,0.1590328961610794
1555468725.160251,23062,0.14657855033874512
1555468725.8482883,23162,0.218299999833107
1555468726.1744525,23212,0.17817406356334686
1555468726.5339162,23262,0.14815442264080048
1555468726.8812757,23312,0.15429267287254333
1555468727.2294893,23362,0.146548330783844
1555468727.5749083,23412,0.2613505423069
1555468728.9855998,23500,0.21030281484127045
1555468729.3216884,23550,0.1465720236301422
1555468729.6362998,23600,0.13717541098594666
1555468729.9605684,23650,0.1254366934299469
1555468730.285552,23700,0.12120438367128372
1555468730.6143742,23750,0.15962538123130798
1555468730.9460347,23800,0.12105298042297363
1555468731.290992,23850,0.1250329613685608
1555468731.6485505,23900,0.13812294602394104
1555468732.0717545,23950,0.14075946807861328
1555468732.5257924,24000,0.12401489168405533
1555468732.8429124,24050,0.16248103976249695
1555468733.2006125,24100,0.15605288743972778
1555468733.5171044,24150,0.13969916105270386
1555468733.8548534,24200,0.14945918321609497
1555468734.1776052,24250,0.1646958291530609
1555468734.5314066,24300,0.12543985247612
1555468734.8840013,24350,0.14004293084144592
1555468735.4452026,24438,0.11073404550552368
1555468735.8002658,24488,0.10853049159049988
1555468736.150058,24538,0.14356915652751923
1555468736.4861555,24588,0.11436406522989273
1555468736.830123,24638,0.11985081434249878
1555468737.1985724,24688,0.12266817688941956
1555468737.4971886,24738,0.12283465266227722
1555468737.8155437,24788,0.11456537991762161
1555468738.5570874,24888,0.12291120737791061
1555468738.8943954,24938,0.23012878000736237
1555468739.2571268,24988,0.12157462537288666
1555468739.6045082,25038,0.1140449196100235
1555468739.952857,25088,0.12719547748565674
1555468740.2842212,25138,0.12047967314720154
1555468740.6272562,25188,0.16532975435256958
1555468740.9810815,25238,0.1787600815296173
1555468741.3370445,25288,0.14036396145820618
1555468742.6878295,25376,0.11604252457618713
1555468743.058403,25426,0.12576180696487427
1555468743.3948784,25476,0.12686708569526672
1555468743.7504804,25526,0.1159684956073761
1555468744.0974562,25576,0.09891094267368317
1555468744.4473383,25626,0.12023632228374481
1555468744.762998,25676,0.12062951922416687
1555468745.1009877,25726,0.1010439395904541
1555468745.7753365,25826,0.13407433032989502
1555468746.1094532,25876,0.12045042216777802
1555468746.4781337,25926,0.11264349520206451
1555468746.8279676,25976,0.11757133901119232
1555468747.1820514,26026,0.11960577964782715
1555468747.5067515,26076,0.1177433580160141
1555468748.1828616,26176,0.21028926968574524
1555468748.5497239,26226,0.13407951593399048
1555468749.163491,26314,0.108504518866539
1555468749.525332,26364,0.10560761392116547
1555468749.8509097,26414,0.10258070379495621
1555468750.1655836,26464,0.09954911470413208
1555468750.502349,26514,0.11948827654123306
1555468750.8193052,26564,0.10962235182523727
1555468751.1525867,26614,0.11976348608732224
1555468751.50128,26664,0.10894224047660828
1555468751.8414688,26714,0.11213807761669159
1555468752.528541,26814,0.10804199427366257
1555468752.8728027,26864,0.11619599163532257
1555468753.208253,26914,0.11037883162498474
1555468753.5613399,26964,0.11187953501939774
1555468753.8993154,27014,0.15765084326267242
1555468754.2420704,27064,0.19071877002716064
1555468754.5739708,27114,0.13244250416755676
1555468756.5150626,27252,0.10089484602212906
1555468756.8921318,27302,0.08689165860414505
1555468757.2265482,27352,0.10120271146297455
1555468757.6562173,27402,0.10040546208620071
1555468759.1200593,27602,0.10227446258068085
1555468759.5147717,27652,0.09262949228286743
1555468759.8913236,27702,0.10377040505409241
1555468760.5580032,27802,0.09121724963188171
1555468760.9147131,27852,0.11056067794561386
1555468761.253958,27902,0.09032110124826431
1555468761.610059,27952,0.09887007623910904
1555468761.942728,28002,0.10984643548727036
1555468762.3008091,28052,0.107126884162426
1555468762.627352,28102,0.12373175472021103
1555468763.2119677,28190,0.09470269083976746
1555468763.5466173,28240,0.09679855406284332
1555468763.8880515,28290,0.08352310210466385
1555468764.2399073,28340,0.09205528348684311
1555468764.623875,28390,0.08777103573083878
1555468764.948028,28440,0.09074939787387848
1555468765.3102024,28490,0.10726504027843475
1555468765.6508412,28540,0.1021951213479042
1555468765.9660504,28590,0.1533488929271698
1555468766.3379958,28640,0.08635126054286957
1555468766.723822,28690,0.10748027265071869
1555468767.0682356,28740,0.08778797835111618
1555468767.442302,28790,0.11364120990037918
1555468767.829326,28840,0.10017450898885727
1555468768.5488582,28940,0.0957687571644783
1555468768.9555886,28990,0.10895220935344696
1555468769.3485665,29040,0.09522968530654907
1555468770.8073447,29128,0.08240906894207001
1555468771.2213912,29178,0.08363250643014908
1555468771.5714357,29228,0.08659307658672333
1555468771.9152508,29278,0.07470311969518661
1555468772.252074,29328,0.11689151078462601
1555468772.5742207,29378,0.09270365536212921
1555468772.895491,29428,0.10275168716907501
1555468773.2641423,29478,0.08316906541585922
1555468773.6117952,29528,0.10025037080049515
1555468773.9816766,29578,0.14599724113941193
1555468774.2921078,29628,0.08853904902935028
1555468774.6417637,29678,0.0803774818778038
1555468774.9935732,29728,0.08254902809858322
1555468775.2862794,29778,0.08621719479560852
1555468775.6051385,29828,0.09761441498994827
1555468775.949625,29878,0.10104282945394516
1555468776.2797313,29928,0.0938563346862793
1555468777.2060432,30066,0.07486578077077866
1555468777.5624027,30116,0.08198767900466919
1555468777.8972063,30166,0.08014827221632004
1555468778.2337563,30216,0.13456782698631287
1555468778.577596,30266,0.1017201840877533
1555468778.9264712,30316,0.08329509943723679
1555468779.2512176,30366,0.07630491256713867
1555468779.6126797,30416,0.08173081278800964
1555468779.9590914,30466,0.07562863826751709
1555468780.3240287,30516,0.08623168617486954
1555468780.6629028,30566,0.10247413069009781
1555468780.983546,30616,0.07235074788331985
1555468781.3257995,30666,0.09437763690948486
1555468781.6647506,30716,0.09084723889827728
1555468782.3375545,30816,0.09642496705055237
1555468782.6936166,30866,0.09676669538021088
1555468783.0416174,30916,0.10091427713632584
1555468784.356081,31004,0.06854310631752014
1555468784.6785455,31054,0.0685562714934349
1555468785.0132363,31104,0.12414474040269852
1555468785.358107,31154,0.09017468988895416
1555468785.679374,31204,0.08021239191293716
1555468786.0202558,31254,0.08185587078332901
1555468786.3672407,31304,0.0692698284983635
1555468786.7173193,31354,0.07496185600757599
1555468787.0536206,31404,0.08258462697267532
1555468787.387298,31454,0.08397170901298523
1555468787.7063231,31504,0.11660823225975037
1555468788.033885,31554,0.08630277961492538
1555468788.3744366,31604,0.07397894561290741
1555468789.0572627,31704,0.07670706510543823
1555468789.415573,31754,0.09186384081840515
1555468789.761289,31804,0.07611539214849472
1555468790.111926,31854,0.08578275144100189
1555468790.7296457,31942,0.08104854077100754
1555468791.071878,31992,0.0775751993060112
1555468791.4130962,32042,0.0686974748969078
1555468791.7255502,32092,0.07156974822282791
1555468792.0532527,32142,0.12149962782859802
1555468792.3957858,32192,0.0751664936542511
1555468792.7102935,32242,0.08204831182956696
1555468793.059583,32292,0.07048793137073517
1555468793.3958204,32342,0.08335054665803909
1555468793.7879395,32392,0.08047748357057571
1555468794.154781,32442,0.07262701541185379
1555468794.5105586,32492,0.0929798111319542
1555468794.8758743,32542,0.0643097460269928
1555468795.209294,32592,0.07621099799871445
1555468795.5502307,32642,0.08481471985578537
1555468795.8985875,32692,0.0676949992775917
1555468796.5895681,32792,0.0822833925485611
1555468798.045745,32880,0.09497016668319702
1555468798.3914478,32930,0.06732896715402603
1555468798.7363005,32980,0.06733542680740356
1555468799.4464865,33080,0.07355929911136627
1555468799.80945,33130,0.07466454058885574
1555468800.1314902,33180,0.0676603838801384
1555468800.824939,33280,0.08794740587472916
1555468801.1528075,33330,0.07403117418289185
1555468801.4954648,33380,0.06715964525938034
1555468801.8412952,33430,0.08375559002161026
1555468802.1836832,33480,0.07883311063051224
1555468802.5181866,33530,0.06729736179113388
1555468802.8477764,33580,0.07126335054636002
1555468803.1994774,33630,0.07057216018438339
1555468803.5453143,33680,0.08066830039024353
1555468803.8849304,33730,0.0720125213265419
1555468804.4751422,33818,0.08568476885557175
1555468804.8414364,33868,0.07282119244337082
1555468805.1846344,33918,0.07274558395147324
1555468805.5107903,33968,0.06853283196687698
1555468805.8605454,34018,0.07487362623214722
1555468806.2035012,34068,0.07418128103017807
1555468807.2237935,34218,0.07302270084619522
1555468807.5540597,34268,0.06305265426635742
1555468807.9143152,34318,0.07402922213077545
1555468808.2523973,34368,0.0723600909113884
1555468808.5883338,34418,0.07580997794866562
1555468808.957756,34468,0.0718948021531105
1555468809.3052766,34518,0.07440174371004105
1555468809.675245,34568,0.07138404995203018
1555468810.0104556,34618,0.06592302769422531
1555468810.3605173,34668,0.07284624874591827
1555468811.7384076,34756,0.06510793417692184
1555468812.0832317,34806,0.06876726448535919
1555468812.4392047,34856,0.07161203026771545
1555468812.7890854,34906,0.06233473867177963
1555468813.4935236,35006,0.06876233220100403
1555468813.8572683,35056,0.06118585169315338
1555468814.2060103,35106,0.06243365257978439
1555468814.555013,35156,0.05820111185312271
1555468814.8986878,35206,0.06324654072523117
1555468815.2461214,35256,0.06284686177968979
1555468815.5874248,35306,0.06805012375116348
1555468815.9298563,35356,0.07794210314750671
1555468816.2671397,35406,0.06397979706525803
1555468816.6349447,35456,0.06901174783706665
1555468816.988232,35506,0.0806657001376152
1555468817.30445,35556,0.08019368350505829
1555468817.6369739,35606,0.06792940199375153
1555468818.2167258,35694,0.05885478854179382
1555468818.563314,35744,0.06266317516565323
1555468818.9013,35794,0.06076270341873169
1555468819.2334821,35844,0.06733245402574539
1555468819.5628946,35894,0.06226468086242676
1555468819.9238677,35944,0.06560824066400528
1555468820.2796085,35994,0.0550227165222168
1555468820.6749408,36044,0.060444287955760956
1555468821.0827503,36094,0.06480439007282257
1555468821.8849118,36194,0.06767800450325012
1555468822.684295,36294,0.07263088971376419
1555468823.8542733,36444,0.06771343946456909
1555468824.1990325,36494,0.06964871287345886
1555468824.5638733,36544,0.06234190613031387
1555468825.9878218,36632,0.05536215752363205
1555468826.3309138,36682,0.05846934765577316
1555468826.6675386,36732,0.062324464321136475
1555468827.0854104,36782,0.05170451104640961
1555468827.4176648,36832,0.0642269030213356
1555468827.768206,36882,0.057715848088264465
1555468828.123265,36932,0.06115170568227768
1555468828.4759114,36982,0.06521972268819809
1555468828.8424358,37032,0.05932149291038513
1555468829.1620383,37082,0.05875973403453827
1555468829.525059,37132,0.07222665101289749
1555468830.249473,37232,0.0604143962264061
1555468830.6199975,37282,0.06683792173862457
1555468830.9891927,37332,0.057570092380046844
1555468831.3398774,37382,0.06454942375421524
1555468831.6466997,37432,0.0726824477314949
1555468831.9852042,37482,0.06937241554260254
1555468832.6032655,37570,0.0677911788225174
1555468833.0312262,37620,0.05538077652454376
1555468833.3826206,37670,0.05313294380903244
1555468833.7154067,37720,0.06230687350034714
1555468834.112039,37770,0.05960707366466522
1555468834.4571428,37820,0.054648347198963165
1555468834.8215358,37870,0.052347294986248016
1555468835.5779433,37970,0.05627436935901642
1555468835.9053845,38020,0.0628708228468895
1555468836.3141692,38070,0.05744259059429169
1555468836.656605,38120,0.06337075680494308
1555468837.0040925,38170,0.0600057914853096
1555468837.3605363,38220,0.06605245918035507
1555468837.7436433,38270,0.06315936148166656
1555468838.1507683,38320,0.061729177832603455
1555468838.5408614,38370,0.056160666048526764
1555468838.88565,38420,0.06042509526014328
