114.73406226771652,11.350000381469727
19.11834501157141,91.2699966430664
10.869918145524089,94.19000244140625
8.242103835911887,95.3499984741211
6.784246062302286,95.94000244140625
5.950625027251092,96.62000274658203
5.298446787960211,96.97000122070312
4.802874469785554,97.1500015258789
4.568278298351416,97.20999908447266
4.246742578496219,97.43000030517578
4.0335742934684085,97.48999786376953
3.924771858628388,97.62999725341797
3.8137363519068734,97.6500015258789
3.6593967396172746,97.79000091552734
3.6667191666687367,97.7300033569336
3.632336461050495,97.66000366210938
3.5260200168296794,97.83999633789062
3.4854879531605985,97.80999755859375
3.592339127211814,97.69000244140625
3.484470833828495,97.81999969482422
3.5254364133260814,97.80000305175781
3.5262369616016462,97.79000091552734
3.4958415101193316,97.73999786376953
3.495178444038151,97.7699966430664
3.4861433990062425,97.81999969482422
3.468798694147426,97.75
3.4557430904097615,97.81999969482422
3.4537706820733227,97.80000305175781
3.4725658904025507,97.81999969482422
3.4876653117833625,97.77999877929688
