114.84536198294086,11.350000381469727
21.76246234945431,90.5199966430664
11.243215562763867,94.05999755859375
8.535333856892814,95.36000061035156
6.927735262378386,95.94000244140625
6.202222908710598,96.44000244140625
5.432635934869196,96.80000305175781
4.976201316068886,96.94999694824219
4.592881677968866,97.25
4.439978467620861,97.23999786376953
4.253582287413679,97.38999938964844
4.080201712715778,97.41999816894531
3.9672244589324968,97.5999984741211
3.8597633291012166,97.51000213623047
3.8129585421389076,97.6500015258789
3.7170847177885142,97.66999816894531
3.661949562418992,97.75
3.562818598120835,97.69999694824219
3.5541907486737156,97.7699966430664
3.5643169098788765,97.76000213623047
3.522505191196302,97.75
3.5159135783079325,97.83999633789062
3.5379205444815813,97.81999969482422
3.513470882917665,97.8499984741211
3.5247707442872844,97.81999969482422
3.498333972540631,97.79000091552734
3.4848468105314647,97.83999633789062
3.539447863675227,97.80999755859375
3.5110982514585656,97.8499984741211
3.5050429830885235,97.8499984741211
