114.70668323480399,20.739999771118164
18.834750518012957,91.37000274658203
10.73998097140508,94.25
8.05401184780013,95.70999908447266
6.779987505002386,96.20999908447266
5.851488988727901,96.66999816894531
5.361487246622705,96.87000274658203
4.904200373941166,97.13999938964844
4.537649670983575,97.31999969482422
4.3985628635640355,97.36000061035156
4.157353077487201,97.48999786376953
3.9703682444657487,97.62999725341797
3.9264263300474287,97.5999984741211
3.8631382297463475,97.54000091552734
3.760139516014962,97.69000244140625
3.6866128753135157,97.79000091552734
3.6201089988373645,97.80999755859375
3.6607032962095962,97.81999969482422
3.594359527727601,97.77999877929688
3.59549839524137,97.80999755859375
3.5456355566241937,97.83999633789062
3.5244309384921553,97.86000061035156
3.587004837763917,97.81999969482422
3.484688829749253,97.83999633789062
3.488260218102461,97.87999725341797
3.5334892238780955,97.83999633789062
3.5045255995859765,97.76000213623047
3.4482433893688165,97.9000015258789
3.462522213531148,97.87000274658203
3.494766150500364,97.87999725341797
