114.8281975156942,11.350000381469727
21.55660330584854,90.75
11.265135011902661,94.04000091552734
8.3720981778138,95.45999908447266
6.834934475078325,96.08999633789062
5.994172149877639,96.41000366210938
5.323777195944148,97.01000213623047
4.811642332014385,97.1500015258789
4.534541918735975,97.27999877929688
4.233900054245239,97.44000244140625
4.182209750744188,97.33000183105469
3.951621646429323,97.61000061035156
3.74551245195281,97.61000061035156
3.776590717114081,97.61000061035156
3.677098746085243,97.61000061035156
3.64214027312341,97.73999786376953
3.553854829519038,97.72000122070312
3.5966464692050484,97.63999938964844
3.561340253444234,97.69999694824219
3.4670792703937954,97.79000091552734
3.5175856914679713,97.80000305175781
3.4468213558956315,97.75
3.496046009574347,97.80000305175781
3.4623266090965195,97.80999755859375
3.494180598930948,97.73999786376953
3.5077415193152275,97.75
3.5050170152050675,97.86000061035156
3.4836615601874845,97.79000091552734
3.46892583984763,97.86000061035156
3.5070031792352534,97.83999633789062
