114.86315833535163,11.350000381469727
21.655998250861078,90.75
11.308739907375188,93.88999938964844
8.58322125592619,95.13999938964844
6.8239133971132295,95.98999786376953
5.892337425641573,96.62999725341797
5.345272530273647,96.87999725341797
4.860846771840836,97.04000091552734
4.4073270562632825,97.44999694824219
4.213336322480326,97.41000366210938
3.92445693990797,97.51000213623047
3.8421054613912937,97.51000213623047
3.7985788776901117,97.55999755859375
3.5622581103994593,97.69999694824219
3.574765856810816,97.7699966430664
3.519228385512237,97.68000030517578
3.499266114916391,97.73999786376953
3.498555586975851,97.69999694824219
3.4894441295960905,97.76000213623047
3.4097627184952897,97.77999877929688
3.3177111143614075,97.81999969482422
3.379353698176943,97.83000183105469
3.313491315503789,97.81999969482422
3.3463510643145082,97.91000366210938
3.3614512900732882,97.88999938964844
3.3221482910263314,97.9000015258789
3.3487634448583723,97.83000183105469
3.3427576991213357,97.9000015258789
3.329221317010701,97.87000274658203
3.3088237047195435,97.91999816894531
